100000 2 3
A	E	0.722452 	0.279976 	0.443244 
B	G	0.337707 	0.601172 	0.500457 
B	E	0.425617 	0.617939 	0.510574 
B	F	0.420174 	0.564983 	0.767423 
A	E	0.507215 	0.470230 	0.293723 
A	E	0.464612 	0.475195 	0.265557 
A	E	0.365190 	0.429809 	0.282274 
B	E	0.640904 	0.449673 	0.371938 
B	F	0.716257 	0.558722 	0.622099 
A	E	0.287181 	0.277768 	0.257285 
A	E	0.546741 	0.394856 	0.637959 
B	F	0.772095 	0.281963 	0.542297 
A	E	0.510667 	0.438226 	0.397336 
B	F	0.754439 	0.461954 	0.632501 
B	F	0.654591 	0.491390 	0.687271 
B	F	0.739265 	0.377623 	0.667997 
B	E	0.785259 	0.345348 	0.556299 
A	G	0.264185 	0.454566 	0.648534 
A	E	0.497492 	0.329353 	0.566186 
A	E	0.560771 	0.337685 	0.514965 
B	E	0.529646 	0.527715 	0.562962 
B	F	0.596731 	0.618981 	0.579749 
B	E	0.662679 	0.558425 	0.716344 
A	F	0.338461 	0.693194 	0.599266 
A	E	0.498256 	0.222910 	0.314410 
A	E	0.274979 	0.391931 	0.391793 
A	E	0.413456 	0.460898 	0.370232 
B	E	0.656659 	0.134507 	0.727920 
A	E	0.602423 	0.353826 	0.343822 
A	E	0.503430 	0.344475 	0.516110 
A	E	0.257086 	0.511908 	0.218209 
A	E	0.477531 	0.253406 	0.361952 
B	F	0.594484 	0.527375 	0.684519 
B	F	0.439907 	0.536235 	0.512182 
B	F	0.495225 	0.523632 	0.600363 
A	F	0.404626 	0.358999 	0.461145 
A	E	0.333279 	0.552563 	0.391494 
B	F	0.637812 	0.539249 	0.568788 
B	E	0.620004 	0.441195 	0.373469 
B	E	0.457791 	0.642031 	0.459418 
A	E	0.483475 	0.436069 	0.566119 
A	F	0.287106 	0.635654 	0.554098 
B	F	0.832779 	0.410975 	0.364101 
A	E	0.582381 	0.397744 	0.530327 
B	E	0.318627 	0.483045 	0.468657 
A	E	0.727813 	0.250552 	0.752586 
B	F	0.834099 	0.877116 	0.769480 
A	E	0.405429 	0.364016 	0.574867 
B	F	0.513611 	0.775957 	0.593808 
A	F	0.182445 	0.290839 	0.397700 
A	F	0.346424 	0.439567 	0.648932 
B	F	0.534387 	0.505802 	0.398457 
C	F	0.758188 	0.741111 	0.718075 
A	E	0.467708 	0.420123 	0.428773 
B	F	0.544521 	0.628650 	0.598829 
B	E	0.653087 	0.272193 	0.550751 
B	F	0.413739 	0.416034 	0.754874 
A	G	0.701368 	0.332447 	0.591524 
A	F	0.656901 	0.503384 	0.579822 
B	E	0.549089 	0.456809 	0.562143 
B	F	0.737733 	0.493245 	0.723695 
B	F	0.509724 	0.601074 	0.480932 
A	E	0.422662 	0.429170 	0.495211 
B	E	0.567084 	0.465785 	0.430776 
A	F	0.624561 	0.528070 	0.452810 
B	F	0.619679 	0.524670 	0.760052 
A	E	0.378181 	0.392605 	0.364122 
B	E	0.770188 	0.494020 	0.655551 
A	G	0.618414 	0.701712 	0.577996 
C	F	0.649460 	0.832347 	0.515984 
A	E	0.450055 	0.439791 	0.336754 
A	E	0.539290 	0.462392 	0.396653 
B	G	0.428509 	0.587271 	0.467100 
B	F	0.547242 	0.533246 	0.721283 
A	F	0.569332 	0.455862 	0.597034 
B	F	0.536202 	0.766295 	0.509052 
B	E	0.372195 	0.455088 	0.668942 
B	F	0.477576 	0.635290 	0.748907 
B	E	0.404645 	0.430968 	0.548875 
A	E	0.513285 	0.476522 	0.422678 
A	F	0.467810 	0.515322 	0.636761 
B	F	0.491644 	0.628282 	0.298149 
A	E	0.407742 	0.596520 	0.540104 
A	E	0.470113 	0.318130 	0.408655 
B	E	0.561689 	0.495542 	0.527644 
A	F	0.494866 	0.267991 	0.507733 
A	F	0.523246 	0.606921 	0.571244 
A	E	0.380288 	0.538004 	0.370504 
B	F	0.402573 	0.653371 	0.295184 
A	E	0.315989 	0.307293 	0.382803 
B	F	0.401646 	0.567791 	0.526408 
B	G	0.387366 	0.708476 	0.383389 
C	F	0.523204 	0.601056 	0.353443 
B	F	0.445727 	0.695537 	0.378693 
B	E	0.373777 	0.549526 	0.559342 
B	F	0.433411 	0.296825 	0.713464 
B	E	0.627177 	0.555748 	0.437523 
A	F	0.430002 	0.464551 	0.578978 
B	G	0.595398 	0.678913 	0.684878 
A	E	0.418843 	0.377890 	0.457922 
A	F	0.485356 	0.469216 	0.423087 
A	E	0.277341 	0.149920 	0.227461 
B	F	0.528514 	0.744630 	0.361625 
A	E	0.716770 	0.417982 	0.776960 
B	F	0.584146 	0.385558 	0.596938 
A	F	0.382695 	0.800500 	0.392467 
A	F	0.596810 	0.584671 	0.662953 
B	E	0.486592 	0.487406 	0.419236 
B	E	0.546736 	0.575546 	0.207252 
A	E	0.337593 	0.344626 	0.472436 
B	F	0.511186 	0.452760 	0.752393 
A	E	0.492280 	0.404578 	0.449330 
A	F	0.255155 	0.378495 	0.364073 
A	E	0.312472 	0.281973 	0.305682 
A	F	0.309659 	0.440620 	0.390313 
C	F	0.595118 	0.607324 	0.572650 
B	E	0.592563 	0.447230 	0.373060 
C	E	0.535360 	0.484412 	0.690510 
C	F	0.666003 	0.636399 	0.628841 
B	E	0.364901 	0.724807 	0.120604 
A	F	0.288719 	0.671198 	0.463156 
B	F	0.315559 	0.419929 	0.472067 
B	F	0.611700 	0.619494 	0.629884 
C	F	0.608291 	0.767844 	0.671062 
C	F	0.526672 	0.601355 	0.418485 
B	E	0.278050 	0.674866 	0.403085 
B	G	0.486820 	0.467209 	0.817543 
B	F	0.651856 	0.787823 	0.515775 
B	F	0.549165 	0.690576 	0.369625 
B	F	0.614350 	0.464376 	0.540064 
A	E	0.277237 	0.351800 	0.431845 
A	F	0.459227 	0.800563 	0.435089 
A	F	0.548654 	0.456153 	0.363737 
A	E	0.256841 	0.198032 	0.351257 
A	F	0.477759 	0.673477 	0.617480 
A	E	0.370084 	0.404322 	0.352169 
A	E	0.474650 	0.508433 	0.438120 
B	E	0.578327 	0.470313 	0.586998 
B	F	0.203849 	0.590945 	0.371290 
A	F	0.351962 	0.226778 	0.719262 
A	E	0.384936 	0.577554 	0.327259 
B	E	0.837153 	0.215572 	0.721575 
A	F	0.562477 	0.763114 	0.300384 
A	E	0.568624 	0.793627 	0.338297 
B	F	0.664025 	0.454618 	0.611115 
A	E	0.588641 	0.347677 	0.293127 
B	F	0.596415 	0.511196 	0.534624 
A	G	0.477990 	0.729739 	0.450798 
C	G	0.725249 	0.751151 	0.807399 
A	E	0.349697 	0.335856 	0.347229 
A	F	0.397846 	0.430565 	0.379429 
A	E	0.495006 	0.450387 	0.272386 
B	E	0.519094 	0.460206 	0.597927 
B	F	0.607083 	0.440387 	0.465152 
B	E	0.506091 	0.376263 	0.428827 
A	F	0.511111 	0.537211 	0.563738 
A	F	0.421194 	0.378516 	0.596411 
A	E	0.405060 	0.315266 	0.441805 
A	F	0.501579 	0.391888 	0.714696 
B	F	0.671334 	0.606432 	0.541561 
B	E	0.405765 	0.583752 	0.360924 
C	F	0.331380 	0.733053 	0.435672 
B	F	0.439253 	0.521007 	0.396639 
A	F	0.763883 	0.383774 	0.664015 
B	F	0.611570 	0.401381 	0.762584 
B	E	0.437949 	0.532410 	0.631794 
B	E	0.429573 	0.310485 	0.536016 
B	E	0.474833 	0.439447 	0.675129 
B	F	0.455408 	0.375983 	0.398115 
A	E	0.365401 	0.431455 	0.274300 
A	F	0.536440 	0.267865 	0.382875 
B	F	0.478703 	0.613096 	0.543327 
A	F	0.438750 	0.540681 	0.462977 
B	F	0.578517 	0.399679 	0.446860 
A	F	0.528123 	0.663506 	0.411339 
A	F	0.482125 	0.587854 	0.331369 
A	E	0.624786 	0.497186 	0.439346 
B	F	0.403960 	0.456609 	0.299910 
B	E	0.439978 	0.535209 	0.213311 
C	E	0.801700 	0.575283 	0.399626 
A	F	0.255549 	0.772335 	0.408802 
A	E	0.351557 	0.333082 	0.409996 
B	F	0.714902 	0.720238 	0.628499 
A	E	0.312649 	0.437436 	0.414458 
A	E	0.496534 	0.431876 	0.255770 
B	G	0.544651 	0.764751 	0.780478 
A	F	0.366224 	0.248080 	0.387414 
B	F	0.693094 	0.490489 	0.721630 
A	F	0.498803 	0.577348 	0.425393 
A	E	0.230109 	0.410328 	0.272130 
B	G	0.627707 	0.725404 	0.528106 
B	G	0.520582 	0.778891 	0.582037 
A	F	0.492028 	0.719780 	0.556707 
B	E	0.768193 	0.400764 	0.672626 
A	E	0.351158 	0.247017 	0.447510 
B	E	0.358743 	0.284418 	0.423352 
A	E	0.579807 	0.478285 	0.279861 
C	F	0.581013 	0.668445 	0.581552 
C	G	0.806940 	0.845459 	0.673045 
C	E	0.611500 	0.587811 	0.598522 
C	F	0.607777 	0.646668 	0.705267 
B	F	0.590602 	0.312906 	0.663513 
B	E	0.341851 	0.647704 	0.515609 
B	E	0.621899 	0.576452 	0.521198 
C	F	0.590511 	0.707463 	0.707462 
B	F	0.598309 	0.513728 	0.496920 
B	E	0.650120 	0.403514 	0.497314 
A	F	0.513557 	0.645424 	0.083018 
B	F	0.339510 	0.676987 	0.315434 
A	E	0.515961 	0.308182 	0.437028 
B	F	0.481326 	0.676462 	0.619281 
A	E	0.524981 	0.502283 	0.573121 
B	G	0.666924 	0.546839 	0.793440 
B	F	0.619015 	0.621528 	0.602739 
B	G	0.209760 	0.513493 	0.595487 
B	F	0.630297 	0.459142 	0.833335 
A	E	0.386142 	0.354607 	0.412620 
A	F	0.421474 	0.492634 	0.494584 
B	E	0.438838 	0.545987 	0.367643 
B	E	0.658575 	0.515139 	0.696065 
C	G	0.845013 	0.812531 	0.857944 
B	E	0.350899 	0.398015 	0.437298 
B	G	0.571307 	0.526064 	0.608768 
A	E	0.318794 	0.334548 	0.403671 
B	G	0.498152 	0.692522 	0.576630 
C	F	0.673872 	0.490548 	0.617868 
B	F	0.630536 	0.643879 	0.622773 
B	E	0.345639 	0.543288 	0.411660 
B	E	0.443742 	0.495631 	0.531728 
B	F	0.603364 	0.666693 	0.402515 
B	F	0.661579 	0.660314 	0.557421 
A	E	0.412153 	0.415893 	0.484710 
B	F	0.528966 	0.434786 	0.691009 
A	F	0.270578 	0.504116 	0.354941 
B	E	0.362968 	0.561450 	0.480644 
B	E	0.463620 	0.350151 	0.512510 
A	E	0.691795 	0.356345 	0.683565 
C	G	0.654023 	0.706946 	0.714366 
B	F	0.522078 	0.467530 	0.751845 
B	F	0.555848 	0.717273 	0.587649 
B	E	0.626392 	0.485308 	0.488723 
A	E	0.229488 	0.225843 	0.257190 
B	E	0.423655 	0.545718 	0.446446 
A	E	0.474296 	0.357877 	0.446199 
A	F	0.438248 	0.578587 	0.269127 
C	E	0.311471 	0.470624 	0.599450 
C	G	0.721482 	0.771331 	0.757607 
A	E	0.483256 	0.588236 	0.586527 
B	F	0.600411 	0.797865 	0.544012 
B	F	0.574622 	0.703936 	0.545847 
A	E	0.293099 	0.389460 	0.472295 
B	E	0.568211 	0.342929 	0.458671 
A	F	0.616955 	0.637265 	0.513571 
B	E	0.415477 	0.308947 	0.559588 
C	F	0.550126 	0.771438 	0.511968 
B	E	0.387239 	0.279180 	0.383627 
A	E	0.295311 	0.275140 	0.235228 
C	F	0.656510 	0.801814 	0.626852 
B	F	0.383478 	0.674998 	0.525948 
B	E	0.619709 	0.559367 	0.569839 
B	F	0.646660 	0.573419 	0.751999 
B	F	0.613421 	0.720591 	0.468277 
B	F	0.575950 	0.620637 	0.619551 
A	F	0.631282 	0.608233 	0.574711 
A	E	0.515080 	0.555940 	0.499932 
B	F	0.417746 	0.752631 	0.565663 
A	E	0.466528 	0.386278 	0.794574 
A	E	0.274673 	0.423371 	0.317887 
A	F	0.373660 	0.710697 	0.405022 
A	F	0.530323 	0.421204 	0.600718 
A	E	0.348777 	0.654498 	0.363556 
B	F	0.607877 	0.581768 	0.723091 
A	E	0.374134 	0.435993 	0.321537 
B	E	0.580085 	0.278608 	0.475250 
A	F	0.155573 	0.337584 	0.455963 
B	F	0.481500 	0.335712 	0.572743 
B	F	0.621077 	0.666019 	0.732931 
C	E	0.653305 	0.728484 	0.466654 
B	F	0.218442 	0.544744 	0.518195 
A	E	0.551061 	0.431808 	0.382501 
A	E	0.567595 	0.311481 	0.444726 
B	E	0.519783 	0.463592 	0.442746 
B	F	0.640047 	0.487908 	0.429561 
A	E	0.604571 	0.543158 	0.377803 
C	F	0.735889 	0.591965 	0.753880 
A	F	0.321354 	0.751847 	0.261839 
A	G	0.318571 	0.486584 	0.614143 
B	E	0.584251 	0.408471 	0.463687 
B	F	0.763996 	0.631303 	0.497210 
B	F	0.684805 	0.695548 	0.621174 
B	G	0.462514 	0.652686 	0.721247 
B	F	0.558823 	0.495700 	0.572565 
C	F	0.625026 	0.744254 	0.462052 
B	E	0.428043 	0.384262 	0.440873 
B	F	0.668052 	0.649327 	0.530877 
A	E	0.601167 	0.404729 	0.278386 
B	F	0.676570 	0.521874 	0.819757 
A	E	0.489251 	0.427778 	0.410002 
B	G	0.626663 	0.455268 	0.600191 
A	F	0.492197 	0.491188 	0.579174 
B	E	0.724941 	0.453429 	0.634445 
A	F	0.452699 	0.479081 	0.580810 
B	F	0.444199 	0.513675 	0.398880 
C	F	0.594825 	0.609542 	0.438963 
C	E	0.443369 	0.576664 	0.615016 
B	E	0.367822 	0.512715 	0.237726 
B	F	0.432210 	0.344574 	0.671060 
A	F	0.293913 	0.488338 	0.469821 
B	E	0.357841 	0.589486 	0.415166 
A	F	0.728996 	0.260271 	0.631360 
B	F	0.393869 	0.451324 	0.600655 
B	E	0.393367 	0.623835 	0.355715 
A	F	0.287859 	0.351451 	0.528187 
A	F	0.487515 	0.485542 	0.351655 
B	F	0.467679 	0.551378 	0.521894 
B	G	0.662592 	0.588973 	0.585089 
A	G	0.556179 	0.473012 	0.503500 
A	E	0.442811 	0.438523 	0.298918 
B	E	0.381379 	0.328713 	0.518239 
A	F	0.648729 	0.497440 	0.492800 
A	F	0.669246 	0.257273 	0.482688 
A	E	0.173101 	0.536945 	0.368409 
A	E	0.286254 	0.368233 	0.249544 
B	G	0.573052 	0.767331 	0.504105 
A	F	0.320443 	0.385659 	0.368469 
B	E	0.538837 	0.628164 	0.481003 
B	E	0.552689 	0.537939 	0.568244 
B	E	0.517052 	0.683900 	0.333436 
B	E	0.499462 	0.578912 	0.525135 
A	F	0.576804 	0.638526 	0.406610 
B	E	0.552854 	0.576019 	0.666482 
B	F	0.704030 	0.745493 	0.562457 
A	F	0.501849 	0.253884 	0.532198 
B	E	0.450702 	0.422263 	0.537267 
B	E	0.608102 	0.563490 	0.682419 
A	F	0.474734 	0.513781 	0.456642 
B	E	0.542463 	0.385673 	0.459494 
B	E	0.664753 	0.555685 	0.485486 
B	E	0.375131 	0.601920 	0.354289 
A	F	0.571219 	0.258558 	0.545182 
C	E	0.521287 	0.540951 	0.318320 
A	E	0.296496 	0.292140 	0.333533 
B	G	0.409175 	0.560685 	0.668395 
B	F	0.512901 	0.519791 	0.651749 
B	F	0.567011 	0.501821 	0.513702 
A	F	0.526367 	0.526083 	0.594882 
B	G	0.609183 	0.547270 	0.606436 
B	E	0.293486 	0.302225 	0.401413 
A	F	0.548769 	0.377340 	0.323787 
B	F	0.541156 	0.645253 	0.623259 
B	F	0.668353 	0.542038 	0.666965 
A	E	0.397550 	0.375288 	0.333440 
B	F	0.606807 	0.601980 	0.697269 
A	F	0.257311 	0.566552 	0.594612 
A	E	0.446165 	0.232469 	0.408026 
A	E	0.363648 	0.409801 	0.356504 
B	F	0.565251 	0.535449 	0.677702 
B	F	0.613086 	0.521447 	0.514491 
B	F	0.735679 	0.565603 	0.594489 
A	E	0.404375 	0.417487 	0.554858 
C	F	0.508068 	0.474356 	0.673580 
B	F	0.645633 	0.771811 	0.572372 
B	F	0.557132 	0.690796 	0.563573 
B	E	0.820145 	0.553284 	0.505140 
A	E	0.565451 	0.412008 	0.450140 
A	E	0.342331 	0.432722 	0.319320 
B	E	0.374984 	0.437434 	0.515506 
A	G	0.493697 	0.697185 	0.592484 
A	E	0.499979 	0.348824 	0.406598 
A	E	0.268985 	0.228789 	0.338623 
B	F	0.341594 	0.588792 	0.628336 
A	E	0.487908 	0.321963 	0.353371 
A	E	0.297298 	0.510741 	0.310992 
A	E	0.386090 	0.495739 	0.414896 
A	E	0.581035 	0.350293 	0.540522 
B	E	0.401773 	0.746176 	0.417172 
B	F	0.576170 	0.571022 	0.330772 
B	F	0.648589 	0.462287 	0.445117 
B	F	0.413914 	0.787358 	0.584077 
B	H	0.592414 	0.572907 	0.531642 
B	E	0.772533 	0.595634 	0.516150 
B	F	0.336114 	0.720119 	0.495638 
B	E	0.498100 	0.481896 	0.293803 
B	F	0.558591 	0.573979 	0.662606 
B	E	0.422209 	0.663029 	0.571374 
B	E	0.522120 	0.339941 	0.435217 
A	G	0.314533 	0.577483 	0.491219 
A	F	0.449986 	0.509104 	0.368189 
B	F	0.466013 	0.680438 	0.378737 
B	E	0.551256 	0.601482 	0.717728 
B	E	0.235144 	0.470104 	0.433131 
A	E	0.341723 	0.396288 	0.405942 
B	F	0.540731 	0.611886 	0.242540 
A	E	0.326487 	0.330464 	0.351300 
A	E	0.370903 	0.218377 	0.381887 
A	E	0.305824 	0.371025 	0.468016 
B	F	0.751827 	0.479440 	0.756288 
A	E	0.393043 	0.290421 	0.291616 
A	E	0.362380 	0.311212 	0.659597 
B	F	0.431409 	0.368247 	0.525762 
B	E	0.421233 	0.486553 	0.543931 
A	E	0.436475 	0.371204 	0.307918 
A	F	0.383100 	0.524185 	0.247389 
A	F	0.423785 	0.289038 	0.378651 
A	F	0.687750 	0.505446 	0.689944 
B	F	0.306977 	0.488968 	0.314196 
B	G	0.550861 	0.751838 	0.735248 
A	E	0.431962 	0.265763 	0.356516 
B	E	0.447809 	0.320532 	0.637670 
A	E	0.424555 	0.293575 	0.355399 
B	E	0.741326 	0.430696 	0.649551 
A	E	0.300600 	0.343251 	0.276598 
A	F	0.568037 	0.521464 	0.527184 
B	F	0.754249 	0.401967 	0.716927 
B	E	0.701138 	0.436372 	0.412465 
B	F	0.621229 	0.567782 	0.411433 
A	E	0.401749 	0.494729 	0.547966 
A	E	0.461064 	0.450043 	0.381410 
A	E	0.419956 	0.546168 	0.451444 
A	F	0.362646 	0.496858 	0.568489 
B	F	0.632884 	0.508695 	0.627851 
B	F	0.601514 	0.605120 	0.623555 
A	G	0.557832 	0.409977 	0.548074 
B	F	0.533062 	0.750972 	0.438828 
A	F	0.385076 	0.521463 	0.364943 
A	E	0.304486 	0.308684 	0.344831 
A	F	0.298498 	0.473504 	0.292005 
A	E	0.322828 	0.518751 	0.589277 
B	F	0.588096 	0.423083 	0.633222 
A	F	0.551343 	0.581257 	0.337840 
A	F	0.696284 	0.456647 	0.342044 
B	F	0.757653 	0.530071 	0.498667 
B	E	0.269512 	0.497565 	0.402548 
B	F	0.645367 	0.616261 	0.488721 
B	F	0.579679 	0.481909 	0.670453 
B	E	0.651197 	0.333092 	0.597162 
A	G	0.289770 	0.618672 	0.296358 
A	F	0.410870 	0.647182 	0.452351 
A	E	0.464145 	0.390574 	0.451342 
B	G	0.542562 	0.466988 	0.559888 
B	E	0.565300 	0.637572 	0.455952 
B	F	0.635920 	0.658608 	0.779376 
A	F	0.469196 	0.369143 	0.496861 
B	E	0.347904 	0.664824 	0.478833 
B	G	0.580323 	0.593642 	0.619298 
A	F	0.603728 	0.563777 	0.467903 
B	F	0.617194 	0.651080 	0.641986 
A	E	0.185856 	0.146281 	0.247782 
B	E	0.559196 	0.425652 	0.592721 
C	F	0.627423 	0.686446 	0.661956 
B	E	0.417632 	0.595878 	0.504846 
B	F	0.561554 	0.299309 	0.614586 
B	F	0.691341 	0.718905 	0.600132 
A	E	0.316306 	0.346202 	0.406134 
C	F	0.688792 	0.538209 	0.776615 
B	E	0.717219 	0.393060 	0.622864 
A	F	0.607885 	0.245874 	0.535140 
A	E	0.253453 	0.273477 	0.344084 
B	F	0.708830 	0.563814 	0.391445 
B	E	0.378305 	0.377116 	0.403474 
A	F	0.488157 	0.695315 	0.389544 
A	F	0.631319 	0.473467 	0.650287 
B	F	0.504301 	0.629741 	0.663219 
A	E	0.532345 	0.364403 	0.533692 
B	E	0.555734 	0.321139 	0.573176 
A	E	0.318666 	0.322687 	0.362514 
A	F	0.393955 	0.546591 	0.420995 
B	G	0.646371 	0.616119 	0.683046 
B	F	0.420381 	0.454970 	0.562547 
A	E	0.326153 	0.338087 	0.257066 
B	F	0.421343 	0.503952 	0.764817 
B	F	0.549089 	0.613487 	0.672587 
A	E	0.632544 	0.565337 	0.395342 
B	E	0.560699 	0.555790 	0.379451 
A	F	0.502220 	0.506494 	0.218773 
A	E	0.425869 	0.654418 	0.543365 
A	F	0.355251 	0.313027 	0.557351 
B	E	0.510471 	0.779925 	0.577925 
B	F	0.788814 	0.409636 	0.814910 
A	E	0.406556 	0.343023 	0.385315 
B	F	0.471191 	0.622285 	0.496535 
A	E	0.454327 	0.482904 	0.475046 
C	F	0.649928 	0.592433 	0.767583 
A	F	0.123791 	0.529150 	0.467737 
C	E	0.728819 	0.414833 	0.634946 
A	E	0.258168 	0.261042 	0.343232 
B	F	0.533144 	0.707394 	0.587499 
A	G	0.424486 	0.574795 	0.364556 
B	E	0.761986 	0.485861 	0.397738 
A	F	0.466991 	0.512552 	0.442756 
A	F	0.732798 	0.368473 	0.514435 
B	E	0.463414 	0.404319 	0.574410 
A	F	0.557124 	0.402635 	0.454665 
A	F	0.285119 	0.547867 	0.613404 
A	F	0.487756 	0.376271 	0.556480 
B	F	0.372396 	0.661311 	0.205807 
A	F	0.329425 	0.482755 	0.391066 
B	F	0.599245 	0.629988 	0.345195 
A	E	0.286220 	0.355762 	0.374046 
A	F	0.537302 	0.555901 	0.384117 
B	F	0.630415 	0.652849 	0.672910 
A	E	0.258805 	0.362641 	0.325825 
C	G	0.737986 	0.831586 	0.807286 
A	F	0.472640 	0.297405 	0.550812 
B	E	0.456938 	0.548323 	0.626261 
B	F	0.434560 	0.391448 	0.770424 
A	E	0.386012 	0.545963 	0.346266 
B	F	0.474584 	0.478811 	0.539306 
A	E	0.315267 	0.298631 	0.362248 
A	F	0.387024 	0.473534 	0.413800 
A	G	0.444057 	0.342727 	0.737504 
D	F	0.705283 	0.743552 	0.824391 
A	E	0.348818 	0.227473 	0.344401 
B	E	0.495862 	0.491988 	0.220555 
A	E	0.484427 	0.319491 	0.460694 
B	E	0.485114 	0.440254 	0.607633 
B	F	0.408760 	0.533996 	0.561866 
B	F	0.513061 	0.698148 	0.654846 
A	F	0.229121 	0.457291 	0.414373 
A	E	0.332430 	0.379468 	0.364299 
B	E	0.687327 	0.546170 	0.423960 
A	F	0.283098 	0.485096 	0.524103 
A	E	0.223169 	0.457816 	0.335677 
B	F	0.557361 	0.605079 	0.603492 
A	E	0.281651 	0.476101 	0.299754 
B	G	0.421463 	0.634862 	0.622344 
B	E	0.777158 	0.638194 	0.565576 
B	F	0.459979 	0.629571 	0.562672 
A	E	0.299632 	0.623802 	0.346666 
A	E	0.593356 	0.337803 	0.591209 
A	E	0.195677 	0.250632 	0.299788 
C	F	0.666574 	0.609830 	0.645004 
B	F	0.535062 	0.356171 	0.799246 
B	F	0.574215 	0.477398 	0.541108 
A	F	0.361753 	0.283203 	0.430242 
A	F	0.740337 	0.663976 	0.411702 
B	F	0.383537 	0.341694 	0.617961 
B	G	0.589272 	0.723898 	0.594986 
A	F	0.340040 	0.644219 	0.291343 
B	F	0.784413 	0.530408 	0.686454 
A	F	0.172288 	0.569830 	0.453653 
B	E	0.486954 	0.453699 	0.460474 
B	F	0.485434 	0.643278 	0.454088 
B	F	0.575053 	0.494864 	0.679991 
B	F	0.633373 	0.617773 	0.650067 
B	E	0.529668 	0.487519 	0.725938 
A	F	0.458626 	0.469405 	0.705916 
A	F	0.516670 	0.609863 	0.582547 
A	F	0.238567 	0.587174 	0.428232 
C	F	0.704347 	0.562916 	0.703390 
B	F	0.649536 	0.427031 	0.734667 
B	F	0.748828 	0.764343 	0.703270 
A	F	0.292862 	0.556938 	0.558704 
B	E	0.488399 	0.361396 	0.443040 
C	F	0.655270 	0.621001 	0.668680 
A	F	0.386874 	0.412642 	0.637778 
A	E	0.501364 	0.440773 	0.387529 
B	F	0.458714 	0.628755 	0.583128 
B	F	0.561602 	0.482880 	0.696210 
B	F	0.339949 	0.607194 	0.549028 
A	E	0.595883 	0.445214 	0.538906 
B	G	0.519917 	0.671739 	0.672656 
B	F	0.437461 	0.421311 	0.503652 
B	F	0.663600 	0.459911 	0.475013 
A	F	0.402952 	0.444922 	0.554657 
A	E	0.351154 	0.508272 	0.416349 
B	F	0.344911 	0.823720 	0.509377 
B	F	0.557975 	0.435893 	0.480725 
A	E	0.342977 	0.309489 	0.269132 
A	E	0.382875 	0.323597 	0.389169 
B	F	0.357814 	0.654937 	0.420542 
A	E	0.481754 	0.536701 	0.300421 
C	F	0.621381 	0.534122 	0.828020 
B	F	0.635960 	0.626133 	0.551248 
A	F	0.590053 	0.728372 	0.373393 
A	F	0.575880 	0.645632 	0.411035 
A	F	0.521569 	0.632777 	0.344548 
A	E	0.398666 	0.230392 	0.307128 
A	F	0.482477 	0.570674 	0.477111 
A	F	0.352723 	0.330121 	0.547123 
B	F	0.526292 	0.552749 	0.511498 
B	F	0.381710 	0.317053 	0.741239 
B	F	0.532791 	0.476891 	0.595705 
B	F	0.464555 	0.609492 	0.663974 
A	E	0.368306 	0.387682 	0.292882 
B	F	0.555778 	0.651861 	0.684902 
A	E	0.369140 	0.395524 	0.467854 
A	E	0.245548 	0.347031 	0.157298 
B	G	0.564466 	0.707378 	0.743220 
B	F	0.568409 	0.680843 	0.502232 
B	E	0.562111 	0.707698 	0.562919 
B	F	0.527986 	0.571003 	0.544739 
B	G	0.253528 	0.617922 	0.681663 
B	F	0.640624 	0.621457 	0.673596 
B	G	0.430900 	0.687656 	0.638110 
B	E	0.452060 	0.559983 	0.460413 
B	F	0.513446 	0.421857 	0.591800 
B	F	0.667012 	0.715056 	0.612473 
B	E	0.399732 	0.374370 	0.504770 
A	E	0.378125 	0.690072 	0.164767 
B	G	0.637389 	0.709932 	0.623022 
A	F	0.266523 	0.560318 	0.408742 
B	F	0.654750 	0.758638 	0.576623 
C	G	0.568889 	0.561103 	0.675607 
B	F	0.511785 	0.617421 	0.634298 
C	G	0.621672 	0.666939 	0.815877 
B	F	0.595026 	0.635691 	0.676881 
B	E	0.453677 	0.578652 	0.437957 
B	F	0.528811 	0.588721 	0.456406 
B	E	0.605962 	0.531632 	0.587085 
A	F	0.401281 	0.547692 	0.374280 
A	F	0.689807 	0.737073 	0.471839 
B	F	0.671690 	0.598966 	0.582822 
C	F	0.511582 	0.722110 	0.667363 
A	F	0.462003 	0.299239 	0.330439 
A	E	0.454002 	0.465264 	0.332828 
B	H	0.272116 	0.496382 	0.609978 
B	E	0.421231 	0.637328 	0.304663 
A	F	0.577890 	0.634841 	0.535201 
A	F	0.597714 	0.515525 	0.483501 
A	F	0.528417 	0.431305 	0.497641 
B	F	0.768813 	0.553584 	0.608236 
B	G	0.338223 	0.590245 	0.692969 
B	F	0.420522 	0.662840 	0.427198 
A	E	0.435712 	0.343644 	0.433471 
B	E	0.459251 	0.465559 	0.423901 
A	E	0.415733 	0.495224 	0.401142 
A	F	0.251236 	0.761375 	0.333776 
B	F	0.500568 	0.403427 	0.578684 
B	E	0.383368 	0.410289 	0.695529 
B	E	0.149936 	0.557061 	0.336821 
B	G	0.766029 	0.789432 	0.771247 
B	F	0.480124 	0.590377 	0.478632 
C	F	0.722876 	0.664290 	0.898310 
B	E	0.563461 	0.468065 	0.434232 
B	F	0.754395 	0.423735 	0.753383 
