100000 2 4 
C	E	0.72161	0.252092	0.733417	0.229524
B	E	0.156114	0.547007	0.922787	0.539233
A	H	0.525258	0.779478	0.191823	0.364821
A	F	0.740013	0.334551	0.39028	0.568612
A	F	0.706373	0.486702	0.411358	0.702578
A	E	0.285399	0.601352	0.499409	0.287056
D	E	0.953949	0.596758	0.730661	0.603656
B	E	0.401128	0.828383	0.539611	0.037987
C	E	0.181617	0.570119	0.091108	0.629788
A	E	0.859672	0.846793	0.544151	0.422021
D	E	0.236125	0.730592	0.71561	0.877943
D	E	0.856464	0.885734	0.227354	0.074882
B	E	0.979859	0.246969	0.436934	0.754131
B	E	0.784411	0.878291	0.129426	0.038226
A	F	0.431649	0.460164	0.379882	0.995787
A	F	0.794194	0.129926	0.72024	0.258679
A	E	0.178	0.532269	0.550307	0.413411
B	E	0.998085	0.078496	0.527279	0.472878
B	G	0.620317	0.726116	0.211563	0.719804
A	E	0.298069	0.260042	0.310788	0.888124
A	H	0.255358	0.250195	0.802679	0.069967
A	G	0.443499	0.418152	0.976476	0.652044
A	H	0.583793	0.208364	0.580561	0.549601
A	H	0.21083	0.995248	0.049397	0.041352
D	E	0.534098	0.492516	0.525172	0.638509
B	E	0.796394	0.730062	0.151158	0.423359
B	E	0.582509	0.772332	0.287721	0.665325
A	E	0.281826	0.49267	0.675119	0.411098
B	F	0.732628	0.253676	0.72569	0.630963
A	E	0.982392	0.304823	0.262247	0.792728
B	F	0.313577	0.459922	0.401298	0.564005
C	F	0.239453	0.199974	0.724408	0.475206
A	F	0.820226	0.066752	0.318739	0.76848
D	E	0.258673	0.704694	0.541852	0.581509
A	H	0.511835	0.302336	0.487855	0.565979
D	F	0.236377	0.600056	0.274197	0.643644
A	G	0.718485	0.254965	0.119829	0.687258
C	F	0.017301	0.593989	0.32811	0.516257
B	E	0.433202	0.214496	0.331868	0.993264
B	E	0.42603	0.647748	0.547743	0.089697
A	E	0.322213	0.87646	0.108454	0.659164
A	E	0.073353	0.849866	0.542667	0.360877
B	F	0.140991	0.89879	0.21281	0.608805
B	E	0.659075	0.020052	0.274297	0.690628
B	G	0.305537	0.365025	0.438805	0.509832
D	E	0.302701	0.493419	0.711449	0.507347
B	F	0.917003	0.395057	0.513347	0.424601
C	E	0.165169	0.459235	0.648995	0.573172
A	F	0.061651	0.584994	0.851053	0.80708
B	E	0.53714	0.036747	0.598802	0.594949
A	F	0.280874	0.333909	0.989817	0.444215
B	F	0.779863	0.511733	0.47561	0.400209
B	F	0.962299	0.323055	0.34571	0.748888
B	F	0.173734	0.938166	0.391353	0.547987
C	E	0.760955	0.574059	0.597488	0.418271
A	G	0.527676	0.554658	0.17917	0.235831
A	E	0.977584	0.533311	0.750037	0.688204
A	F	0.300805	0.012472	0.886722	0.120391
A	E	0.754202	0.681475	0.382242	0.099497
A	E	0.839785	0.386967	0.142593	0.529141
D	E	0.19301	0.709758	0.128099	0.157217
B	F	0.06092	0.666694	0.762504	0.336452
B	E	0.405137	0.292786	0.741275	0.46856
A	H	0.180382	0.436074	0.772377	0.621092
B	F	0.776689	0.377525	0.630989	0.27315
B	E	0.80648	0.216286	0.335675	0.474534
B	G	0.334651	0.493659	0.517476	0.952151
A	H	0.613817	0.362077	0.072524	0.809708
D	E	0.630509	0.005688	0.767279	0.421885
B	E	0.675777	0.635486	0.592406	0.837906
A	G	0.160583	0.690288	0.162214	0.634354
A	F	0.98043	0.441114	0.024171	0.578354
C	H	0.261171	0.721372	0.424254	0.13855
A	F	0.93717	0.997075	0.455714	0.460597
A	G	0.246525	0.799274	0.220925	0.442396
A	E	0.533155	0.558374	0.404036	0.586873
A	G	0.968294	0.540568	0.07994	0.53867
A	H	0.736375	0.403361	0.276417	0.725722
B	F	0.634242	0.461402	0.895328	0.160251
D	E	0.367554	0.285332	0.793096	0.507053
A	E	0.461001	0.71548	0.515733	0.520675
A	E	0.424033	0.591968	0.282423	0.715639
B	F	0.698423	0.448418	0.55825	0.727
C	E	0.922651	0.368197	0.625928	0.529723
A	E	0.534917	0.630876	0.440185	0.243248
A	G	0.366353	0.540049	0.58592	0.468577
A	F	0.586846	0.276681	0.86782	0.450062
A	E	0.723156	0.338883	0.390461	0.433984
A	E	0.293719	0.430472	0.76255	0.805932
B	E	0.673051	0.418562	0.46681	0.806046
B	F	0.861602	0.343041	0.676301	0.074639
A	F	0.953279	0.217977	0.559565	0.442496
A	G	0.092289	0.012354	0.861619	0.113424
C	E	0.78889	0.751229	0.045231	0.901913
D	E	0.599929	0.873834	0.453992	0.090576
B	G	0.192646	0.514894	0.464548	0.874714
C	E	0.519797	0.310069	0.025657	0.436976
B	E	0.055139	0.542656	0.970851	0.33898
A	E	0.689284	0.89201	0.434645	0.556462
B	F	0.361641	0.112589	0.50407	0.682957
B	F	0.549122	0.12396	0.462299	0.286229
C	G	0.142019	0.479667	0.219396	0.999949
B	E	0.203739	0.781275	0.596871	0.056482
A	E	0.984858	0.658253	0.466506	0.228049
D	E	0.418817	0.787678	0.496366	0.388877
A	F	0.406693	0.881538	0.390852	0.367223
A	E	0.939235	0.350834	0.356539	0.701084
A	F	0.574605	0.515326	0.359164	0.974057
A	G	0.498859	0.797342	0.163081	0.826632
C	H	0.742921	0.13711	0.607666	0.1252
B	F	0.086731	0.637726	0.258289	0.581938
A	F	0.698079	0.190362	0.772103	0.21087
A	E	0.592737	0.599587	0.294702	0.104691
A	G	0.366705	0.320583	0.55118	0.098852
A	E	0.489524	0.545021	0.57476	0.896845
B	E	0.504954	0.175949	0.437491	0.428704
A	E	0.228564	0.731815	0.65338	0.287902
A	H	0.033417	0.576725	0.500336	0.693912
C	F	0.285888	0.080225	0.639876	0.524955
A	E	0.836309	0.474207	0.179093	0.986666
A	E	0.621026	0.542397	0.347864	0.183713
A	H	0.369392	0.253581	0.036812	0.791133
C	E	0.546142	0.242035	0.670655	0.803217
A	E	0.659522	0.844114	0.418466	0.15057
A	H	0.715534	0.202955	0.67391	0.042882
A	F	0.97526	0.258498	0.138471	0.722662
D	F	0.542643	0.349749	0.484743	0.301695
C	F	0.398028	0.295131	0.344286	0.772163
B	F	0.674707	0.326651	0.969834	0.736158
C	E	0.619124	0.230133	0.690197	0.58987
C	G	0.638237	0.511576	0.187529	0.390891
D	E	0.848614	0.117788	0.739216	0.738409
B	F	0.268204	0.250096	0.958756	0.600058
B	E	0.39209	0.757388	0.399337	0.364871
A	E	0.279177	0.971721	0.463184	0.597345
A	F	0.485646	0.677226	0.95593	0.107757
B	E	0.458771	0.402361	0.368326	0.180772
A	E	0.678861	0.490882	0.791631	0.150755
A	F	0.671901	0.930555	0.091632	0.94135
A	E	0.7573	0.448926	0.110984	0.974439
A	E	0.618631	0.317842	0.785294	0.642691
A	E	0.57168	0.377023	0.100255	0.594828
A	F	0.554892	0.778253	0.065214	0.273281
B	E	0.752226	0.597948	0.182673	0.596692
A	H	0.957032	0.219214	0.195264	0.571115
C	E	0.379418	0.383978	0.535983	0.604578
B	H	0.401517	0.250432	0.76881	0.554468
A	F	0.798141	0.169253	0.153821	0.30367
A	E	0.148952	0.554132	0.19139	0.617508
A	E	0.746083	0.311227	0.920794	0.965889
A	E	0.526523	0.518122	0.950299	0.299694
C	E	0.774297	0.586498	0.689825	0.413658
A	H	0.45603	0.293219	0.42774	0.58466
B	E	0.561504	0.447285	0.544373	0.397258
C	F	0.405095	0.563537	0.403221	0.704531
B	E	0.471455	0.414564	0.795688	0.360416
B	F	0.19214	0.529917	0.226908	0.945592
A	E	0.772479	0.291858	0.173553	0.699391
D	F	0.14503	0.471847	0.244656	0.901803
B	E	0.394197	0.549328	0.479601	0.357036
A	F	0.983686	0.082883	0.304904	0.936398
A	E	0.469383	0.761697	0.585493	0.243297
B	F	0.710828	0.657249	0.640277	0.477966
D	E	0.16329	0.92104	0.137912	0.24172
B	F	0.360837	0.934709	0.461259	0.117632
A	E	0.679833	0.146899	0.932785	0.293035
A	H	0.423772	0.135935	0.210825	0.796637
B	E	0.403315	0.801205	0.215166	0.894903
B	E	0.235889	0.469916	0.809331	0.205355
B	G	0.264949	0.613739	0.656667	0.434791
A	E	0.889555	0.859526	0.501956	0.066524
A	H	0.638864	0.032901	0.321938	0.931224
B	H	0.029273	0.258206	0.866027	0.226271
D	E	0.979779	0.437906	0.067037	0.687947
A	G	0.450051	0.255161	0.290591	0.545494
B	E	0.147445	0.780429	0.649647	0.463485
A	F	0.562504	0.416674	0.366625	0.996663
D	E	0.266482	0.196058	0.582117	0.268284
A	H	0.520383	0.501888	0.981416	0.488433
B	F	0.864679	0.568235	0.24986	0.503212
A	F	0.628813	0.103678	0.275594	0.786136
A	F	0.748373	0.672293	0.246608	0.738346
A	F	0.663487	0.304177	0.424655	0.592311
B	H	0.09258	0.756155	0.605219	0.631258
B	G	0.805952	0.616708	0.301871	0.363086
C	E	0.149568	0.820252	0.130826	0.647002
C	E	0.173935	0.768355	0.713496	0.192566
D	E	0.621404	0.718281	0.60829	0.576625
B	E	0.710005	0.130555	0.871197	0.680054
B	F	0.291653	0.642953	0.073996	0.789698
A	E	0.373414	0.506425	0.937841	0.288292
A	F	0.479456	0.713744	0.918311	0.62282
B	G	0.500198	0.013644	0.68219	0.787632
A	H	0.789524	0.162793	0.537744	0.550492
A	F	0.464712	0.606625	0.947954	0.37365
B	F	0.50374	0.114858	0.523579	0.477544
A	E	0.76448	0.397153	0.073929	0.026462
A	E	0.509109	0.165081	0.822853	0.531528
A	G	0.365947	0.141568	0.845927	0.803601
A	F	0.495789	0.987454	0.379656	0.327749
A	E	0.621408	0.212887	0.517814	0.292387
A	E	0.411854	0.718704	0.719714	0.517644
B	E	0.464121	0.672011	0.36872	0.602584
A	E	0.528939	0.992689	0.595115	0.687309
A	F	0.958646	0.800626	0.088202	0.949889
C	E	0.864034	0.016354	0.690338	0.613479
A	H	0.012125	0.011832	0.715935	0.461179
A	H	0.881934	0.278718	0.336421	0.404952
A	G	0.657062	0.503991	0.434282	0.223516
C	F	0.225709	0.764272	0.125306	0.161775
A	H	0.168554	0.400397	0.981834	0.118836
A	F	0.721422	0.426491	0.207851	0.669209
A	F	0.759947	0.576271	0.167585	0.215676
A	G	0.533471	0.398049	0.267338	0.80864
A	G	0.201136	0.839032	0.224965	0.656432
B	E	0.32379	0.320546	0.565613	0.513102
B	E	0.019005	0.420443	0.45168	0.564348
B	F	0.363519	0.122292	0.825157	0.481754
B	E	0.979281	0.207224	0.288463	0.095402
A	E	0.382578	0.916809	0.912476	0.256315
A	E	0.088909	0.204256	0.4062	0.416597
A	E	0.749334	0.65119	0.156533	0.623348
A	F	0.855259	0.468428	0.732849	0.085204
A	F	0.782733	0.144329	0.450093	0.691083
A	E	0.810749	0.829625	0.182574	0.443082
B	E	0.30963	0.762654	0.526987	0.029666
D	G	0.309001	0.197544	0.802949	0.054413
C	E	0.648619	0.461966	0.138922	0.584098
A	G	0.299253	0.529676	0.786533	0.342476
A	G	0.188542	0.259413	0.740555	0.515981
A	E	0.47405	0.531358	0.53368	0.905492
A	G	0.553487	0.371885	0.495749	0.267179
B	E	0.490479	0.686558	0.972825	0.136608
B	F	0.174996	0.8979	0.387289	0.318821
C	H	0.775724	0.40446	0.281481	0.899382
B	E	0.359941	0.56973	0.818517	0.514416
A	H	0.442458	0.389303	0.506339	0.119605
A	E	0.584439	0.470579	0.070857	0.959816
A	E	0.65573	0.425651	0.547741	0.391941
D	F	0.459326	0.61556	0.261276	0.368758
D	E	0.71594	0.383935	0.792025	0.11445
A	E	0.435373	0.457503	0.387503	0.767037
A	G	0.003716	0.948245	0.04119	0.174452
B	E	0.218775	0.403527	0.596525	0.609945
A	G	0.086912	0.465483	0.762572	0.929689
A	G	0.52732	0.986282	0.000707	0.718696
A	F	0.518138	0.503901	0.484854	0.23969
A	F	0.879667	0.023561	0.808557	0.436857
A	E	0.654297	0.611213	0.709445	0.021137
A	G	0.307362	0.72356	0.778611	0.275631
A	E	0.256259	0.173439	0.98673	0.204508
A	F	0.50099	0.759422	0.375727	0.025398
A	H	0.550613	0.101271	0.572962	0.683028
A	F	0.15409	0.308154	0.264753	0.940882
A	F	0.562189	0.684932	0.07582	0.726695
A	E	0.347665	0.965736	0.484241	0.247602
A	G	0.24266	0.270027	0.995005	0.538024
A	F	0.476104	0.169939	0.316733	0.648944
A	E	0.091032	0.748417	0.541051	0.630018
A	G	0.092919	0.95431	0.477147	0.768967
C	E	0.808363	0.308329	0.338802	0.806812
A	E	0.29856	0.679727	0.269855	0.953504
D	F	0.418715	0.463459	0.0345	0.568156
B	F	0.960148	0.313321	0.361672	0.878703
A	E	0.529648	0.549098	0.699836	0.238923
C	E	0.794177	0.481077	0.578202	0.676855
A	F	0.755578	0.673869	0.672441	0.231288
D	E	0.87146	0.275231	0.589877	0.40615
A	F	0.927537	0.492903	0.23883	0.432027
A	H	0.654007	0.07833	0.533703	0.520991
A	E	0.509943	0.71158	0.407701	0.561637
A	E	0.794761	0.341897	0.229547	0.674316
C	E	0.607077	0.193028	0.001126	0.451935
C	F	0.09861	0.914744	0.43899	0.434269
A	H	0.201209	0.172692	0.880889	0.000457
C	H	0.248258	0.09943	0.542026	0.691698
A	E	0.587327	0.586073	0.009051	0.213959
A	E	0.323693	0.901344	0.640409	0.172207
A	F	0.37149	0.800189	0.507691	0.149387
B	E	0.523063	0.840107	0.629326	0.383764
B	E	0.257787	0.488136	0.859718	0.818223
A	E	0.749129	0.950644	0.668717	0.513837
B	F	0.261349	0.299653	0.282547	0.564961
B	E	0.493312	0.555421	0.730999	0.214343
A	F	0.691205	0.102874	0.838385	0.220864
B	F	0.436363	0.437001	0.463566	0.680836
C	E	0.037611	0.847373	0.771376	0.074719
A	F	0.415951	0.516873	0.67084	0.286925
B	H	0.214981	0.56334	0.273151	0.544424
B	G	0.706046	0.221984	0.772017	0.118224
A	F	0.572466	0.628883	0.225388	0.836152
D	E	0.746031	0.08499	0.643658	0.480675
A	F	0.744808	0.448157	0.106455	0.777023
A	G	0.251763	0.931904	0.370838	0.628709
B	G	0.084309	0.864765	0.271921	0.408934
A	E	0.403409	0.542663	0.131115	0.676863
C	F	0.433186	0.315643	0.762895	0.43554
B	E	0.607558	0.409839	0.179705	0.524989
C	E	0.344714	0.406795	0.644702	0.487806
B	F	0.267242	0.390509	0.773909	0.336404
C	G	0.195503	0.187054	0.717422	0.560443
B	E	0.958421	0.077871	0.739239	0.713841
A	E	0.348221	0.911756	0.328276	0.24267
A	H	0.77811	0.318256	0.039886	0.996914
A	F	0.3017	0.887589	0.01515	0.268555
A	F	0.642921	0.54982	0.99538	0.426776
A	G	0.190133	0.639869	0.895117	0.401003
A	F	0.916479	0.058177	0.970247	0.596564
A	F	0.280231	0.805197	0.070599	0.792989
A	H	0.886547	0.212296	0.822733	0.662703
A	F	0.696134	0.5347	0.536062	0.63898
A	G	0.037805	0.586406	0.299308	0.428581
A	E	0.510958	0.834875	0.02673	0.722835
A	E	0.616704	0.275622	0.907824	0.565244
A	H	0.598163	0.2345	0.665653	0.235855
C	E	0.509841	0.38102	0.714734	0.280488
A	E	0.960191	0.646885	0.426587	0.664812
C	E	0.145637	0.780815	0.310977	0.403964
A	E	0.967615	0.489408	0.082638	0.396446
C	E	0.864242	0.088863	0.357941	0.349602
A	F	0.864402	0.367849	0.774855	0.954233
B	E	0.6723	0.924875	0.121682	0.702723
A	E	0.664681	0.612116	0.416485	0.80237
C	E	0.24653	0.486791	0.90127	0.241978
A	E	0.765923	0.08889	0.972228	0.229125
A	F	0.150242	0.457138	0.637823	0.936643
A	E	0.754594	0.657506	0.226537	0.292294
B	F	0.216086	0.365977	0.545644	0.515108
B	F	0.056551	0.793183	0.223071	0.560883
B	E	0.334451	0.994487	0.132016	0.937867
A	G	0.419585	0.681173	0.318617	0.472894
C	F	0.285546	0.26462	0.705855	0.430121
A	E	0.637824	0.930979	0.727351	0.674004
C	F	0.477255	0.624933	0.711489	0.766091
D	E	0.03773	0.867485	0.725913	0.34421
A	E	0.931028	0.386069	0.768632	0.641163
A	F	0.510117	0.706981	0.795258	0.490688
D	F	0.063045	0.51283	0.89191	0.704926
A	F	0.548008	0.294139	0.427348	0.912137
A	F	0.066143	0.530484	0.740034	0.763403
A	E	0.812927	0.495433	0.230957	0.661899
A	F	0.600367	0.515408	0.184466	0.227905
A	E	0.619738	0.907653	0.023147	0.538133
B	F	0.628823	0.161797	0.325763	0.329636
A	F	0.367869	0.150905	0.912573	0.216897
A	E	0.888602	0.492427	0.847924	0.14834
B	E	0.357113	0.928366	0.385949	0.059159
A	E	0.47663	0.38745	0.60187	0.209607
A	E	0.807962	0.602038	0.785684	0.465146
A	F	0.594092	0.52386	0.354628	0.534207
A	H	0.861409	0.181215	0.22793	0.402842
A	F	0.430302	0.965191	0.442822	0.865935
D	E	0.675482	0.124045	0.972827	0.20537
A	E	0.722712	0.000463	0.935768	0.648214
B	E	0.395686	0.674766	0.468314	0.818692
D	F	0.534647	0.477312	0.577375	0.642677
A	F	0.763495	0.963553	0.184891	0.208637
C	H	0.268003	0.489141	0.508253	0.206543
A	G	0.21233	0.268554	0.831967	0.749521
A	F	0.660411	0.46583	0.677829	0.031696
A	E	0.86274	0.198985	0.865839	0.531138
A	E	0.818034	0.614193	0.038546	0.223069
C	F	0.506664	0.587388	0.347801	0.059239
B	E	0.9128	0.316792	0.99116	0.378609
B	E	0.749404	0.383266	0.884246	0.691291
B	E	0.993744	0.361812	0.303983	0.586262
B	E	0.359824	0.537876	0.938889	0.178171
A	E	0.777138	0.743709	0.144517	0.071213
A	F	0.008548	0.686346	0.16777	0.720938
B	E	0.677461	0.468344	0.830263	0.360085
B	F	0.041813	0.625526	0.759192	0.160339
A	F	0.839073	0.205676	0.76125	0.321213
A	E	0.547731	0.740247	0.528071	0.241631
A	G	0.54187	0.460541	0.201037	0.301849
A	F	0.484255	0.047466	0.584489	0.447464
B	E	0.432308	0.459031	0.133471	0.453152
A	E	0.732264	0.392378	0.507577	0.163588
A	E	0.3377	0.793853	0.722768	0.200176
C	E	0.962909	0.69604	0.072021	0.799157
A	F	0.218929	0.710719	0.742945	0.702635
B	E	0.87308	0.268446	0.734804	0.480127
B	G	0.336469	0.985733	0.249347	0.218354
B	G	0.506103	0.14811	0.239741	0.848073
A	G	0.482935	0.739747	0.148636	0.77186
B	F	0.489089	0.85248	0.506533	0.589477
B	E	0.939215	0.668623	0.107432	0.999486
A	G	0.049146	0.676748	0.486362	0.875686
A	H	0.898581	0.370144	0.732207	0.395335
A	E	0.362753	0.495988	0.565637	0.624606
B	E	0.778558	0.229082	0.975582	0.479044
B	F	0.280232	0.314651	0.818831	0.291442
C	E	0.68855	0.86486	0.113593	0.537535
A	F	0.599416	0.474306	0.779217	0.103752
A	E	0.492318	0.461083	0.37784	0.455478
A	F	0.610709	0.251344	0.832685	0.240602
A	F	0.856896	0.04548	0.800611	0.651535
A	F	0.746262	0.457277	0.61271	0.395856
D	E	0.96992	0.29255	0.890407	0.029839
A	F	0.539319	0.048236	0.525048	0.291366
C	F	0.366364	0.68192	0.132869	0.523039
C	E	0.706681	0.352541	0.161565	0.785565
B	E	0.947572	0.77271	0.160893	0.056895
A	G	0.94664	0.070892	0.093181	0.953233
A	G	0.169382	0.446	0.795956	0.113638
B	E	0.991829	0.041003	0.293399	0.613115
B	E	0.395675	0.951808	0.445021	0.702516
B	F	0.092805	0.601825	0.58415	0.796579
A	E	0.45672	0.703582	0.536707	0.595568
C	E	0.7189	0.164895	0.146547	0.455275
A	E	0.644167	0.482121	0.903937	0.503761
D	H	0.329667	0.276259	0.582043	0.379421
A	F	0.781304	0.032151	0.747781	0.462593
A	E	0.870862	0.37585	0.575676	0.60583
A	F	0.602194	0.455608	0.497193	0.90408
B	E	0.143542	0.51896	0.862164	0.90221
A	F	0.182547	0.670794	0.348359	0.79646
B	H	0.708349	0.650023	0.443425	0.627107
A	E	0.890862	0.102118	0.538969	0.855824
B	G	0.411071	0.346475	0.947757	0.014044
D	E	0.476483	0.996926	0.333927	0.373314
A	E	0.684859	0.982302	0.711242	0.389879
A	E	0.560867	0.233306	0.835467	0.55454
C	E	0.781572	0.420179	0.519871	0.213196
B	E	0.755442	0.170869	0.736284	0.171474
A	G	0.293706	0.509144	0.875969	0.784575
A	G	0.877814	0.627469	0.013749	0.486282
A	G	0.569929	0.585174	0.578922	0.457412
A	F	0.227763	0.441895	0.329282	0.288306
B	G	0.148968	0.776616	0.625239	0.006109
A	E	0.382106	0.555527	0.825199	0.372995
A	G	0.557365	0.321342	0.483968	0.352503
D	E	0.477463	0.33805	0.695226	0.786443
B	F	0.568614	0.20035	0.693779	0.692044
A	E	0.623025	0.224649	0.194241	0.351918
A	H	0.477603	0.214679	0.446299	0.38214
C	F	0.598637	0.402943	0.586025	0.014881
A	E	0.329005	0.305481	0.832577	0.596521
A	E	0.645226	0.614006	0.665369	0.916005
D	F	0.689146	0.63854	0.081661	0.041217
A	F	0.418716	0.801053	0.583796	0.469061
C	E	0.813879	0.457123	0.586804	0.329357
B	H	0.327315	0.133306	0.825311	0.653088
C	E	0.645362	0.165291	0.141978	0.496864
C	F	0.527477	0.329818	0.909554	0.037608
C	F	0.59315	0.156092	0.945212	0.366568
B	E	0.876384	0.799305	0.814934	0.433202
A	E	0.670179	0.058678	0.965189	0.889337
B	G	0.726202	0.720144	0.246159	0.385385
A	G	0.349691	0.749192	0.579701	0.908206
A	E	0.399861	0.785593	0.876729	0.543564
A	E	0.188023	0.740234	0.734814	0.323648
B	E	0.429348	0.467624	0.355781	0.393926
C	E	0.825407	0.702494	0.184356	0.568035
A	F	0.166255	0.387183	0.495226	0.288421
A	F	0.457522	0.758154	0.588472	0.436227
A	G	0.590799	0.01404	0.920643	0.228655
A	E	0.644664	0.096372	0.76324	0.502526
C	E	0.789842	0.373577	0.641788	0.770551
B	E	0.185403	0.372806	0.716189	0.636392
C	F	0.27477	0.100929	0.681874	0.149322
C	E	0.306731	0.133611	0.419998	0.83882
D	E	0.986988	0.437408	0.652331	0.05171
B	E	0.402199	0.66782	0.983575	0.170166
A	E	0.975838	0.370097	0.386868	0.494572
D	E	0.55207	0.603539	0.659109	0.037873
A	H	0.220983	0.569567	0.625092	0.521641
A	F	0.776468	0.199301	0.520679	0.837505
A	E	0.97226	0.526185	0.278823	0.139418
B	F	0.222731	0.508081	0.347478	0.926107
A	F	0.670236	0.472606	0.721663	0.573205
B	H	0.582584	0.15148	0.988143	0.084696
A	F	0.232686	0.824009	0.32107	0.955222
B	F	0.617352	0.490238	0.617708	0.103096
A	E	0.63824	0.23277	0.860019	0.450076
B	F	0.481442	0.876431	0.559034	0.371001
C	E	0.418534	0.684604	0.78486	0.245018
C	E	0.691795	0.311307	0.196095	0.876554
C	G	0.818716	0.524016	0.218517	0.457779
A	F	0.146225	0.594324	0.314325	0.506532
A	F	0.392056	0.210317	0.615765	0.240897
C	E	0.721313	0.955405	0.563797	0.672315
A	F	0.214807	0.534694	0.634849	0.282827
A	E	0.694923	0.61961	0.471435	0.259704
A	F	0.591822	0.739906	0.86761	0.534911
B	E	0.390463	0.49502	0.521231	0.807289
A	F	0.644394	0.400882	0.679785	0.798807
B	E	0.141439	0.382863	0.391287	0.75151
D	G	0.1492	0.599862	0.238744	0.337888
D	E	0.432976	0.697311	0.113858	0.566969
A	G	0.188431	0.537563	0.649101	0.825376
B	E	0.22839	0.856207	0.658818	0.51876
D	E	0.842676	0.597642	0.607749	0.286393
C	G	0.04835	0.065324	0.439067	0.848199
A	E	0.47741	0.867628	0.551487	0.58988
A	G	0.48154	0.751367	0.554788	0.162238
D	E	0.237985	0.183253	0.983321	0.815596
D	E	0.017284	0.836049	0.745463	0.040771
A	F	0.029349	0.374254	0.30261	0.206889
C	E	0.875078	0.732861	0.279719	0.806768
B	H	0.279494	0.299821	0.914091	0.54759
A	F	0.549185	0.535181	0.644088	0.39541
A	F	0.884079	0.459538	0.168013	0.787231
C	F	0.295359	0.044493	0.656055	0.698464
A	H	0.631778	0.643552	0.059927	0.984667
A	E	0.007792	0.843804	0.59901	0.276891
A	E	0.502603	0.363316	0.081509	0.889773
A	E	0.868863	0.475447	0.715752	0.119684
A	E	0.746265	0.698391	0.613201	0.546207
C	E	0.437731	0.062096	0.712895	0.308984
A	F	0.589251	0.191874	0.842047	0.600738
C	E	0.427958	0.733264	0.894937	0.459154
D	E	0.486222	0.711974	0.049201	0.535738
B	F	0.010913	0.563428	0.591747	0.575971
A	E	0.729142	0.767731	0.149235	0.67066
A	F	0.468315	0.356222	0.835082	0.205823
A	F	0.856357	0.12237	0.42254	0.676155
A	F	0.746926	0.493974	0.642144	0.691152
A	H	0.420896	0.390438	0.091335	0.383709
B	F	0.373379	0.882813	0.241142	0.946764
A	E	0.847874	0.760521	0.421058	0.457003
A	H	0.353926	0.345468	0.193338	0.704655
D	E	0.933305	0.497741	0.323534	0.325084
C	E	0.476591	0.771347	0.203809	0.630321
B	G	0.159206	0.702631	0.594503	0.337801
B	E	0.650584	0.097146	0.688821	0.414175
C	E	0.201631	0.752136	0.882177	0.300159
B	E	0.950656	0.472406	0.084117	0.053149
B	F	0.451918	0.077142	0.438684	0.779212
B	E	0.416349	0.361314	0.776839	0.158783
A	F	0.27411	0.503479	0.106121	0.887185
A	F	0.255898	0.839911	0.68468	0.785354
B	E	0.597642	0.400451	0.922949	0.453951
A	F	0.192921	0.988203	0.044357	0.682862
A	E	0.538708	0.012458	0.579309	0.927619
C	F	0.221185	0.728929	0.294961	0.814345
A	F	0.460151	0.526965	0.777881	0.647112
C	E	0.468665	0.410548	0.432993	0.193066
A	G	0.436501	0.000842	0.889939	0.699576
A	F	0.241156	0.876877	0.428908	0.580747
A	H	0.514237	0.545299	0.523492	0.674375
A	E	0.676693	0.440255	0.186465	0.976666
A	F	0.479278	0.531104	0.143385	0.756376
C	E	0.851538	0.034139	0.959655	0.677258
B	E	0.207508	0.473704	0.717586	0.236579
C	E	0.420162	0.078305	0.712176	0.785046
A	F	0.548449	0.099133	0.263704	0.479135
D	E	0.947668	0.101429	0.952186	0.140503
A	E	0.107571	0.379452	0.489052	0.676032
C	H	0.021867	0.443576	0.169129	0.788423
A	F	0.342056	0.98453	0.383535	0.15687
B	F	0.891189	0.433604	0.215624	0.260819
B	E	0.55332	0.283016	0.261382	0.890335
A	E	0.35319	0.47343	0.737999	0.127645
A	H	0.698325	0.912872	0.404582	0.77908
A	E	0.386874	0.716945	0.606942	0.725729
A	F	0.984643	0.006015	0.464765	0.910514
