100000 2 3 
A	F	0.415951	0.516873	0.67084
B	Y	0.214981	0.56334	0.273151
B	Y	0	0.221984	0.772017
A	F	0.572466	0	0.225388
Z	E	0	0	0
A	F	0	0.448157	0.106455
A	G	0.251763	0.931904	0.370838
B	Y	0.084309	0.864765	0
Z	E	0.403409	0	0
C	Y	0.433186	0	0
Z	Y	0.607558	0.409839	0.179705
C	E	0.344714	0.406795	0.644702
B	F	0.267242	0.390509	0.773909
Z	G	0.195503	0.187054	0
Z	E	0.958421	0.077871	0
Z	Y	0.348221	0	0.328276
Z	H	0.77811	0.318256	0.039886
Z	F	0.3017	0.887589	0.01515
A	F	0.642921	0.54982	0.99538
Z	G	0.190133	0.639869	0.895117
A	Y	0.916479	0	0
A	F	0.280231	0	0.070599
A	H	0.886547	0.212296	0.822733
A	F	0.696134	0	0
A	G	0.037805	0.586406	0.299308
Z	E	0.510958	0.834875	0.02673
A	E	0.616704	0.275622	0.907824
A	H	0.598163	0	0
Z	Y	0	0.38102	0.714734
Z	E	0.960191	0.646885	0.426587
C	Y	0.145637	0.780815	0.310977
Z	Y	0.967615	0	0
C	Y	0	0	0
A	F	0.864402	0.367849	0
Z	Y	0.6723	0	0
A	Y	0.664681	0.612116	0
C	E	0.24653	0.486791	0
Z	Y	0	0.08889	0
A	Y	0.150242	0.457138	0.637823
A	E	0	0.657506	0.226537
B	Y	0	0.365977	0.545644
B	Y	0.056551	0.793183	0.223071
B	E	0	0.994487	0
A	G	0	0	0.318617
C	F	0.285546	0.26462	0.705855
Z	Y	0.637824	0.930979	0
C	F	0	0.624933	0.711489
D	E	0	0.867485	0
Z	E	0.931028	0	0.768632
A	F	0.510117	0.706981	0.795258
Z	Y	0	0	0.89191
A	Y	0.548008	0	0.427348
Z	F	0	0	0.740034
Z	E	0.812927	0.495433	0
Z	F	0.600367	0	0.184466
A	E	0.619738	0	0.023147
B	F	0.628823	0.161797	0.325763
A	Y	0	0.150905	0.912573
A	E	0	0.492427	0.847924
Z	Y	0	0	0.385949
Z	E	0.47663	0.38745	0
A	E	0.807962	0.602038	0.785684
A	F	0	0.52386	0.354628
A	H	0.861409	0.181215	0.22793
A	F	0	0.965191	0
D	Y	0	0.124045	0
A	Y	0.722712	0.000463	0.935768
Z	Y	0.395686	0	0.468314
D	Y	0	0	0
A	Y	0	0	0.184891
C	Y	0	0.489141	0
A	G	0	0.268554	0.831967
A	Y	0	0	0.677829
Z	E	0	0.198985	0.865839
A	Y	0	0	0.038546
C	Y	0.506664	0	0
Z	Y	0	0.316792	0
B	E	0.749404	0.383266	0.884246
B	E	0.993744	0	0.303983
B	Y	0.359824	0.537876	0.938889
Z	E	0	0.743709	0
Z	Y	0	0.686346	0
B	E	0	0	0
B	F	0.041813	0.625526	0
Z	F	0.839073	0	0
Z	E	0	0	0.528071
Z	Y	0	0	0
A	F	0.484255	0.047466	0
B	Y	0	0.459031	0.133471
A	E	0.732264	0.392378	0.507577
A	E	0	0	0.722768
Z	Y	0.962909	0	0
A	F	0	0	0.742945
B	E	0.87308	0	0.734804
Z	Y	0.336469	0	0.249347
Z	G	0.506103	0	0
Z	Y	0	0.739747	0.148636
B	Y	0	0	0.506533
B	Y	0.939215	0	0
A	Y	0.049146	0	0
Z	H	0.898581	0	0
A	E	0.362753	0	0.565637
Z	E	0	0	0
B	F	0.280232	0.314651	0.818831
Z	Y	0	0.86486	0.113593
A	Y	0.599416	0	0.779217
Z	E	0	0.461083	0.37784
Z	F	0.610709	0	0
A	Y	0.856896	0	0.800611
A	Y	0.746262	0.457277	0
Z	Y	0.96992	0	0
Z	Y	0.539319	0	0.525048
C	F	0	0.68192	0
C	Y	0.706681	0.352541	0
B	Y	0.947572	0	0.160893
A	G	0	0	0
Z	Y	0	0	0.795956
B	E	0.991829	0.041003	0
Z	Y	0	0	0
Z	F	0	0	0.58415
A	E	0.45672	0.703582	0.536707
Z	E	0.7189	0	0
A	Y	0.644167	0.482121	0.903937
D	Y	0.329667	0.276259	0
A	Y	0.781304	0.032151	0.747781
Z	E	0.870862	0.37585	0
A	Y	0.602194	0.455608	0.497193
Z	Y	0	0.51896	0
Z	Y	0	0	0.348359
B	H	0	0.650023	0.443425
A	E	0.890862	0.102118	0.538969
Z	Y	0.411071	0.346475	0
Z	E	0.476483	0.996926	0
Z	Y	0.684859	0	0.711242
A	Y	0.560867	0.233306	0.835467
C	Y	0.781572	0	0
B	E	0.755442	0	0.736284
Z	Y	0	0	0.875969
A	G	0.877814	0.627469	0.013749
Z	G	0.569929	0	0.578922
A	F	0.227763	0	0
Z	Y	0.148968	0.776616	0.625239
Z	Y	0.382106	0	0.825199
A	Y	0.557365	0.321342	0.483968
D	E	0.477463	0.33805	0.695226
B	F	0.568614	0	0
Z	Y	0.623025	0	0
A	H	0.477603	0.214679	0.446299
C	Y	0	0.402943	0
A	E	0.329005	0	0.832577
A	Y	0.645226	0.614006	0.665369
Z	F	0.689146	0.63854	0
Z	F	0	0.801053	0
C	E	0	0.457123	0
B	Y	0	0.133306	0
Z	E	0	0.165291	0
Z	F	0.527477	0.329818	0
Z	F	0	0	0
B	E	0.876384	0	0.814934
A	Y	0	0	0.965189
Z	G	0.726202	0	0.246159
Z	G	0	0	0.579701
Z	E	0	0.785593	0
Z	E	0.188023	0.740234	0.734814
Z	E	0.429348	0	0.355781
C	E	0	0.702494	0.184356
Z	F	0	0.387183	0.495226
A	Y	0.457522	0.758154	0.588472
A	G	0.590799	0	0.920643
Z	E	0.644664	0.096372	0
C	E	0.789842	0	0.641788
B	E	0.185403	0.372806	0.716189
Z	Y	0.27477	0.100929	0.681874
C	E	0	0	0
Z	E	0.986988	0.437408	0.652331
B	E	0.402199	0.66782	0
A	E	0.975838	0	0
D	E	0.55207	0.603539	0.659109
Z	Y	0.220983	0.569567	0.625092
Z	Y	0	0.199301	0.520679
Z	E	0	0.526185	0
B	F	0.222731	0.508081	0.347478
A	Y	0.670236	0.472606	0
B	H	0	0	0
Z	F	0.232686	0.824009	0
B	F	0.617352	0	0.617708
Z	E	0.63824	0.23277	0
B	Y	0.481442	0.876431	0.559034
C	E	0.418534	0.684604	0.78486
C	Y	0.691795	0.311307	0
C	Y	0.818716	0.524016	0
Z	F	0.146225	0.594324	0.314325
Z	F	0.392056	0.210317	0.615765
Z	Y	0.721313	0.955405	0
A	Y	0	0	0
A	Y	0	0.61961	0
A	F	0	0.739906	0.86761
B	Y	0.390463	0	0
A	F	0.644394	0.400882	0.679785
Z	E	0.141439	0	0.391287
Z	G	0	0	0.238744
Z	E	0.432976	0.697311	0
Z	G	0.188431	0.537563	0
B	Y	0.22839	0	0.658818
Z	Y	0	0.597642	0
C	G	0	0.065324	0.439067
A	Y	0	0.867628	0.551487
A	Y	0.48154	0.751367	0.554788
Z	E	0.237985	0.183253	0.983321
D	E	0	0	0.745463
A	Y	0.029349	0.374254	0
C	E	0.875078	0	0
Z	Y	0.279494	0	0.914091
Z	F	0.549185	0.535181	0.644088
Z	Y	0.884079	0	0
C	Y	0	0.044493	0
Z	Y	0	0.643552	0.059927
Z	Y	0.007792	0	0
A	E	0	0.363316	0
A	Y	0.868863	0	0
A	E	0.746265	0	0
C	E	0.437731	0.062096	0.712895
A	F	0.589251	0.191874	0
C	E	0.427958	0.733264	0
Z	Y	0.486222	0.711974	0.049201
Z	F	0.010913	0.563428	0
Z	E	0	0.767731	0.149235
A	F	0.468315	0.356222	0
A	F	0	0	0.42254
Z	Y	0	0	0
A	Y	0	0.390438	0
Z	Y	0.373379	0	0.241142
Z	E	0	0	0.421058
Z	Y	0	0	0.193338
D	E	0	0.497741	0.323534
C	E	0.476591	0	0
B	G	0.159206	0.702631	0.594503
Z	Y	0.650584	0.097146	0.688821
Z	Y	0.201631	0.752136	0.882177
Z	E	0.950656	0	0.084117
B	F	0	0	0.438684
B	E	0.416349	0.361314	0
A	F	0.27411	0.503479	0.106121
A	Y	0	0.839911	0.68468
B	Y	0	0.400451	0.922949
A	F	0	0	0
A	E	0.538708	0.012458	0.579309
C	F	0.221185	0.728929	0
A	Y	0.460151	0	0.777881
C	E	0.468665	0.410548	0.432993
A	G	0.436501	0.000842	0
A	F	0.241156	0.876877	0.428908
Z	H	0.514237	0	0
A	E	0	0	0.186465
A	F	0	0.531104	0.143385
C	E	0.851538	0.034139	0.959655
Z	Y	0.207508	0.473704	0.717586
C	E	0	0	0.712176
Z	Y	0	0.099133	0
Z	E	0.947668	0	0
Z	E	0.107571	0	0
Z	H	0	0.443576	0
A	F	0	0	0.383535
Z	F	0.891189	0.433604	0.215624
B	E	0.55332	0	0.261382
A	E	0.35319	0	0.737999
Z	Y	0	0	0
Z	E	0	0	0.606942
A	F	0.984643	0	0
A	G	0.396455	0.390867	0
Z	F	0.077905	0.80981	0
A	E	0	0	0
B	Y	0	0	0.8991
B	F	0	0	0.635868
B	E	0.886705	0.887764	0.113924
A	H	0.078696	0.622463	0.29562
Z	E	0	0.290164	0.644783
Z	Y	0.439483	0.469532	0.29483
Z	Y	0.270982	0.893714	0.548759
Z	F	0.566526	0.611762	0.26703
Z	Y	0.270132	0.225353	0.849441
A	H	0.059626	0	0
Z	E	0.684355	0.741021	0.349095
Z	E	0.115263	0	0
A	F	0.843252	0.26948	0.659853
A	G	0.795885	0	0.34541
Z	Y	0.713326	0.892611	0
D	F	0.334809	0	0.492607
Z	E	0.289413	0.717904	0
B	E	0	0.381673	0
A	G	0.476915	0	0.503521
A	G	0.527981	0.165451	0
A	F	0.309332	0.106125	0.684239
Z	Y	0.316025	0.922143	0.38971
D	Y	0.175552	0.55913	0
B	Y	0.175483	0	0
Z	Y	0.156394	0.231362	0.512105
B	E	0.535365	0.08953	0.513197
A	H	0	0.23369	0.567596
A	E	0.835638	0.678268	0.281943
Z	F	0.398292	0	0
Z	E	0.855521	0	0
B	G	0.389122	0	0.201574
Z	E	0.581227	0	0.178646
Z	H	0.808789	0	0.290962
A	Y	0.619345	0.511552	0.145017
Z	Y	0.184053	0.799575	0.607358
Z	E	0.95051	0.052914	0
Z	G	0	0.359607	0.728976
Z	Y	0.534173	0.696605	0
B	Y	0.19319	0.534346	0.869216
Z	G	0.512244	0	0.080397
Z	E	0.919579	0	0
Z	Y	0	0.291616	0
A	F	0.406744	0.929974	0.415683
Z	Y	0.904658	0	0
D	Y	0.571472	0	0
Z	H	0	0.760292	0
B	Y	0.761405	0.44895	0.639666
Z	Y	0.548004	0	0
Z	Y	0	0.765195	0
B	Y	0	0	0
B	Y	0.663377	0.188245	0
Z	Y	0.865763	0	0
C	Y	0.254691	0.205857	0.851057
Z	H	0	0.084817	0.460723
A	Y	0.662228	0.92164	0
A	H	0.620993	0.279398	0
Z	E	0	0	0
B	G	0	0.563794	0
Z	Y	0	0	0.234159
Z	Y	0	0	0
C	Y	0	0.579309	0.110385
A	F	0.685193	0	0.462215
C	Y	0.659622	0.081719	0.289437
B	F	0	0	0
A	H	0.513268	0.484837	0
Z	Y	0.551916	0.501449	0.262404
D	F	0	0	0.776553
A	Y	0.260545	0.863798	0.909303
A	E	0.47445	0.959277	0.52471
A	E	0.256902	0.802815	0.994759
A	G	0	0	0
A	E	0	0.686842	0.595325
Z	Y	0	0	0.609064
C	E	0.699883	0	0
D	E	0.425719	0.12964	0
C	Y	0.421528	0.478813	0.790664
Z	Y	0.394528	0	0
A	E	0.484153	0	0
C	E	0.297778	0	0.360714
B	F	0	0.383782	0
A	E	0	0.650583	0.260884
Z	G	0.621731	0.628379	0
A	F	0.622353	0.184148	0
A	E	0.842345	0	0.445784
A	E	0.218228	0.775629	0
B	Y	0	0.389517	0
A	E	0	0.589388	0
B	Y	0.819715	0	0
Z	G	0	0.121971	0.815688
A	G	0	0.37722	0.160132
Z	Y	0	0	0.419873
A	G	0.490568	0.950799	0
A	F	0.534952	0.341092	0.438465
A	G	0.374816	0.476565	0.580812
Z	Y	0.474891	0.904858	0
Z	Y	0.210614	0.994953	0
Z	Y	0.285137	0	0.186334
Z	E	0	0.629845	0.755585
Z	E	0	0.622405	0.631812
D	Y	0	0.988356	0
A	E	0.15189	0.385584	0.697341
C	E	0	0.199082	0
Z	Y	0.054348	0	0
Z	F	0	0.899247	0.262027
Z	Y	0	0	0.154785
C	E	0.719099	0	0.206413
Z	E	0.147792	0	0.115328
C	Y	0.626493	0	0.701359
A	Y	0	0	0.224361
Z	G	0	0.856347	0.687396
D	Y	0.030908	0	0.52035
Z	F	0.252812	0.507467	0.264336
B	E	0.781932	0.876775	0
A	Y	0	0	0.872495
Z	E	0.109296	0.860241	0.517176
B	E	0.590331	0	0.662818
A	Y	0.36416	0	0.548865
B	F	0.466629	0.530452	0
Z	Y	0.593022	0.586822	0.276724
B	Y	0.303511	0	0.536976
A	F	0.067724	0	0
A	Y	0	0	0.887313
B	E	0.425455	0.56194	0
A	E	0.699045	0.489546	0
A	G	0	0	0.279091
Z	Y	0	0.440844	0
Z	E	0	0	0
D	Y	0	0.889398	0
Z	Y	0.583674	0.116212	0.647359
A	Y	0	0.571774	0
C	Y	0.535283	0	0.184696
D	Y	0	0.13925	0.542379
A	H	0	0.1094	0.200236
Z	Y	0	0	0
B	F	0	0	0
D	E	0.27527	0.778541	0.514844
B	G	0.531738	0.538505	0
Z	Y	0.752184	0	0
A	Y	0.342725	0	0
Z	G	0	0.657302	0
Z	E	0	0	0.492933
B	E	0	0.242292	0.216593
B	E	0	0.744504	0.813481
Z	Y	0	0.132094	0.622846
A	F	0	0.464467	0.28844
A	F	0.751053	0.519589	0
B	E	0.819888	0.225501	0
A	E	0.16164	0	0.398838
A	Y	0.46184	0	0
B	E	0.508264	0.362407	0
D	E	0	0.165414	0.693429
B	E	0.434705	0	0
Z	E	0	0.722851	0.373431
Z	E	0	0	0.045316
Z	G	0	0.036155	0.858085
Z	E	0	0	0
B	Y	0	0	0
Z	H	0.382677	0	0.669712
B	Y	0.984887	0.571597	0.861493
Z	Y	0.567062	0	0.465862
C	E	0	0.927926	0.815813
B	F	0	0	0
B	Y	0	0.778664	0
C	E	0	0	0
A	E	0.623178	0	0
A	G	0.223384	0.744473	0.090741
B	E	0.327431	0.203366	0
Z	E	0	0.53075	0.559339
D	E	0	0	0
Z	F	0.438618	0.357376	0
A	Y	0	0	0.459135
Z	Y	0.209138	0.518078	0
Z	F	0	0.602017	0
Z	F	0.237037	0.303957	0
Z	H	0.665887	0.479442	0
A	E	0	0	0
A	G	0.199913	0.583938	0.083752
Z	F	0	0.91803	0.495227
B	F	0.507552	0.24152	0
A	Y	0	0.679559	0
A	Y	0	0	0.244824
A	Y	0	0.925042	0.143485
B	Y	0	0.603663	0.395581
B	Y	0.232743	0	0
A	Y	0	0.405508	0
A	Y	0.566308	0.696083	0
A	H	0	0	0
Z	E	0.49343	0	0.673159
A	Y	0.411781	0.814694	0
C	E	0.792329	0.782767	0
B	Y	0	0	0.355877
D	E	0.848844	0.427362	0.274924
A	F	0	0.440947	0.762231
Z	E	0.04334	0.878663	0.977703
C	Y	0.227209	0	0
A	E	0	0.740436	0
A	E	0.702898	0	0.687104
Z	E	0.287254	0	0.907384
A	E	0.374621	0	0
Z	Y	0.344607	0.942214	0
Z	F	0	0	0.521859
Z	F	0.941087	0	0.45758
B	E	0	0	0
A	E	0.671283	0	0
B	H	0.632145	0	0
Z	G	0.808829	0.595896	0
A	E	0	0	0.38357
B	Y	0.304339	0.307486	0.723547
Z	F	0.714026	0.42483	0.534259
B	E	0	0	0.047595
B	Y	0.3526	0.638161	0
A	E	0	0	0.775536
Z	Y	0	0.093796	0.2976
A	G	0.487089	0	0
A	E	0.458651	0.48166	0
B	Y	0.534157	0.093846	0.953977
Z	E	0.386993	0	0.147375
B	Y	0	0	0.362841
A	Y	0	0.803241	0
C	E	0	0.718038	0.251477
D	E	0.840338	0	0.437874
Z	F	0.824185	0.061649	0
C	E	0.631793	0.928295	0.370055
Z	Y	0	0.349013	0.698335
Z	E	0	0.668668	0.941624
B	E	0.173948	0.567994	0.619535
B	Y	0.072557	0.498952	0
A	F	0.910423	0.522444	0
Z	F	0	0.287943	0.805425
Z	Y	0	0.302645	0.138987
A	Y	0	0.833569	0.93355
A	Y	0	0	0.843817
Z	Y	0.749394	0.498494	0.224108
B	E	0	0	0
A	F	0	0.284321	0
A	Y	0.164701	0.407613	0.88023
B	Y	0.255364	0	0
B	F	0	0.118345	0.760881
B	E	0.410618	0.335732	0
A	F	0.961972	0.691792	0
Z	Y	0.118337	0.768298	0.50323
C	Y	0.78915	0.8765	0.562261
D	F	0.111257	0	0
C	F	0.243526	0.99876	0.139316
A	H	0.446109	0.360474	0.718895
Z	Y	0.406174	0	0.214159
B	E	0.004302	0.804402	0
Z	E	0.514695	0.535949	0
A	E	0.943335	0.513643	0
B	E	0	0.844245	0.594769
B	Y	0.31851	0.484521	0
A	E	0.426013	0	0.736569
D	Y	0.56039	0.462314	0.709445
C	F	0	0	0.691815
B	Y	0.02506	0	0.847002
B	G	0.05833	0.941821	0
C	E	0.825257	0	0.325377
A	Y	0	0.664922	0
Z	F	0	0	0.356927
A	E	0	0.750092	0.077739
A	E	0.405287	0	0.635683
Z	F	0.802317	0	0.209967
B	F	0.233828	0.526336	0.515459
Z	Y	0	0	0.894922
B	G	0.044637	0.295916	0.54716
Z	Y	0.466417	0.523703	0.209838
A	Y	0.385905	0	0
A	E	0.756334	0.715809	0.216052
A	Y	0	0	0.615068
A	F	0.324296	0.96281	0.164274
Z	F	0.660266	0.525716	0
Z	E	0	0.479601	0.20521
A	Y	0.564384	0.954593	0
Z	Y	0	0.616081	0
Z	E	0	0.387979	0.596002
Z	E	0	0.800252	0
C	Y	0.053675	0.54374	0
Z	E	0	0	0.383333
Z	G	0	0.478557	0
B	E	0.881635	0.825319	0
A	Y	0	0	0.748632
Z	E	0	0.251524	0
A	G	0	0.804611	0
Z	Y	0	0	0.135177
A	E	0.580163	0	0
Z	E	0.899489	0.109485	0
Z	F	0.245202	0	0.579072
Z	Y	0.205651	0	0
C	F	0	0.439263	0.60254
Z	E	0	0.261128	0.15131
A	F	0	0	0
B	H	0	0.263138	0.392844
A	Y	0	0.360264	0
B	E	0.798437	0.161735	0
C	Y	0.263446	0.760936	0.656613
Z	F	0.910285	0.583201	0.104989
Z	H	0.608839	0	0.188617
Z	Y	0.872902	0	0
Z	G	0.103962	0.882446	0
Z	Y	0.12969	0	0
Z	Y	0	0.399119	0
Z	F	0.288035	0.722546	0.469755
Z	G	0.297874	0.667083	0
B	Y	0.63985	0.070868	0
B	Y	0.101272	0.410741	0
Z	Y	0	0.389611	0.628498
A	E	0.471407	0	0.313834
A	E	0.58101	0	0.052311
Z	E	0.920079	0.412408	0
Z	Y	0.779695	0.893328	0
Z	Y	0	0.865959	0
A	H	0	0.397661	0
A	Y	0	0.87482	0.548987
C	Y	0.373984	0	0.389727
A	E	0	0.808166	0.648549
Z	E	0	0	0.657794
Z	Y	0.530378	0	0
Z	F	0	0	0
Z	F	0.654512	0.323368	0
B	Y	0.794373	0	0.601479
Z	F	0.268111	0.298967	0
B	Y	0.619136	0.630148	0.193832
C	E	0.728058	0.297863	0.17399
C	E	0	0.899141	0
B	E	0.213462	0.079291	0.469644
A	Y	0	0	0
A	E	0	0.446256	0.423691
B	H	0	0.37535	0.077575
A	E	0.729985	0	0.425436
Z	Y	0	0.827481	0.229217
Z	E	0.597429	0.247664	0.432522
Z	Y	0.977891	0.438449	0
Z	F	0	0	0.394971
D	F	0.640783	0.735959	0.607763
B	E	0.905874	0	0.110952
Z	F	0	0.680326	0
Z	Y	0.537915	0.61553	0.704714
Z	E	0.484013	0	0.893067
A	Y	0.172378	0.897641	0.522984
B	E	0.003789	0.747199	0.303125
B	Y	0	0.594614	0.140368
A	H	0.111862	0.721568	0
A	Y	0.159339	0.459667	0
B	G	0	0.756918	0
B	Y	0.404755	0.512013	0.514766
Z	G	0.316864	0.498268	0
A	F	0.748951	0	0.06817
A	H	0	0	0.394342
C	E	0	0	0.420936
A	F	0	0.566115	0
Z	Y	0	0	0.542975
Z	E	0	0.414444	0
Z	Y	0.406659	0.484395	0.755699
Z	H	0.335121	0.53458	0.260121
A	E	0.953011	0.323808	0.367102
C	E	0.569157	0	0
Z	H	0	0.765729	0.593591
Z	Y	0	0.688078	0
A	Y	0	0.489216	0
A	E	0	0.848317	0.340036
Z	Y	0.143831	0.96814	0.807193
B	Y	0.736049	0.608953	0.600752
A	Y	0.054144	0	0.090627
C	F	0.034671	0.986296	0.042934
A	H	0.816254	0	0.286855
B	F	0	0.485966	0
Z	Y	0	0	0.125886
D	E	0.610788	0.436844	0.602418
B	F	0.329982	0.583364	0.985594
Z	E	0.408503	0.379219	0
A	F	0	0.689621	0
B	E	0	0.55707	0.174186
B	Y	0.716982	0.84535	0
Z	G	0.29457	0.671277	0.441332
A	E	0.278702	0.991504	0
B	Y	0	0.111462	0.509501
B	F	0	0.519111	0.75961
A	E	0	0.509294	0
A	Y	0	0.80426	0
Z	F	0.668503	0	0.28368
C	Y	0	0	0.317886
B	Y	0.730112	0.770869	0
Z	Y	0.016005	0.477171	0
A	F	0	0	0
Z	Y	0	0	0.877092
A	H	0.562076	0	0
C	F	0.505452	0.004642	0
Z	E	0.999132	0.426448	0
Z	E	0	0	0
Z	E	0	0.271437	0.934634
Z	E	0	0.497531	0
Z	Y	0	0.648861	0
A	F	0.728111	0	0.761526
Z	F	0.59048	0	0.642626
A	G	0	0.256498	0.581242
A	Y	0.366762	0	0.068238
A	H	0	0.532897	0.439768
B	E	0	0	0.62043
Z	Y	0	0.367654	0.383998
Z	F	0.31661	0	0.918833
Z	E	0.994036	0.226083	0.551959
Z	Y	0.925091	0.327801	0.869932
Z	F	0	0.400866	0.827996
Z	Y	0	0.502627	0
A	F	0	0	0.956058
A	Y	0.958769	0	0
A	Y	0.539255	0	0
B	G	0.70462	0	0.558501
A	G	0	0.395604	0
A	Y	0	0	0.227713
A	Y	0	0	0.023569
Z	E	0.677464	0.641383	0
A	Y	0.70382	0.548436	0.460495
C	Y	0	0	0.999275
B	Y	0.978499	0.425362	0.792548
Z	E	0	0	0
Z	E	0	0	0.370595
A	F	0	0	0.368492
Z	Y	0	0.340864	0.493116
C	Y	0	0.725101	0
C	E	0	0	0.812817
A	G	0.315463	0	0.531442
A	F	0.211507	0.351094	0
A	Y	0	0	0.144884
A	F	0.471663	0	0
C	H	0	0	0
Z	E	0	0	0
A	Y	0.327595	0.712367	0.474605
A	Y	0.166601	0	0
Z	Y	0.91867	0	0.937298
Z	F	0.637574	0	0
A	F	0	0	0.560803
B	E	0.490716	0.594481	0.529848
D	Y	0.626616	0.344885	0.466799
Z	F	0	0	0
A	E	0	0.062528	0
A	G	0.710526	0.282209	0.532577
Z	G	0.090302	0.725634	0
B	E	0.146473	0.383574	0.719593
A	E	0.885543	0.298887	0.175608
Z	G	0.345726	0.513994	0
A	H	0.640066	0.79839	0
B	H	0.489275	0.10096	0
C	Y	0.498657	0.125684	0.314486
A	E	0.64124	0	0.142704
A	F	0.697923	0	0
B	H	0	0.302789	0.289667
A	F	0	0.857809	0.346001
A	H	0.250468	0.583408	0.860705
Z	F	0.502015	0.13512	0
Z	F	0.775113	0	0.745509
A	E	0.851457	0	0.136402
B	Y	0	0.316246	0.706746
A	E	0.35963	0	0
A	F	0.178034	0.702214	0
Z	H	0.80657	0	0
Z	Y	0	0.719022	0.281445
C	F	0.49554	0	0.020103
Z	Y	0.452723	0.508439	0
Z	Y	0.526791	0.586144	0
B	Y	0	0	0.724168
Z	Y	0.491019	0	0.468566
Z	H	0.317196	0.691259	0
B	E	0	0.508385	0.498776
Z	E	0	0	0.689206
D	Y	0.128107	0	0
C	E	0	0	0.361967
B	Y	0	0.115852	0.220865
Z	Y	0.928595	0	0
A	Y	0	0	0.155699
B	Y	0.535108	0.751227	0.570235
B	Y	0	0.712916	0.429781
C	H	0.333337	0	0.983328
A	G	0	0	0.306537
Z	H	0	0.010902	0
A	Y	0.911318	0.594627	0.714763
A	E	0	0.998654	0.216888
A	Y	0	0.672806	0.585108
Z	Y	0.726169	0	0.828409
Z	G	0.097929	0.459488	0.721897
A	E	0.70544	0.528518	0.073937
Z	Y	0.820758	0.098891	0
B	F	0.373776	0.785009	0
A	Y	0	0	0
Z	Y	0	0.752472	0
Z	E	0	0.685551	0.823274
B	E	0	0	0.275753
B	E	0	0	0
Z	Y	0.4797	0	0.42629
Z	Y	0.928952	0	0.323653
A	G	0	0	0.482029
Z	Y	0.053865	0.754375	0
B	E	0	0	0
Z	E	0.246342	0	0.687353
C	Y	0.262845	0.352504	0.29407
A	G	0	0	0
Z	F	0.62533	0.816721	0.209182
A	E	0.293975	0	0.71804
A	F	0	0.323649	0.190632
B	Y	0.731886	0.387159	0
Z	E	0.610678	0.860518	0.749303
A	Y	0	0.440086	0
A	F	0.328345	0.482241	0
A	E	0.549853	0	0.096194
B	Y	0	0.671259	0
Z	E	0.85846	0.040862	0.439224
A	H	0.289548	0.733383	0.192534
A	Y	0.983073	0	0.904511
C	Y	0.910163	0.262722	0
B	Y	0.509676	0.699334	0
Z	E	0.720162	0.851129	0.262417
A	E	0	0	0
Z	Y	0.619328	0.539705	0.447679
A	H	0.694805	0.214384	0.1427
Z	Y	0.736681	0.692835	0
Z	E	0.975569	0.182863	0
A	Y	0.665649	0.853525	0
B	E	0.259158	0.707935	0
Z	F	0.63565	0.583635	0.576684
Z	F	0.100146	0.767307	0.428204
A	F	0	0	0.223096
Z	Y	0	0.743134	0.593446
Z	E	0	0.745737	0.854838
Z	Y	0	0	0.987142
Z	Y	0	0.522452	0.692568
Z	F	0.667289	0	0
Z	Y	0.911152	0	0
D	Y	0.603722	0.394679	0.877244
Z	Y	0	0.37833	0
B	Y	0	0.961275	0.138215
Z	H	0.083027	0	0
Z	E	0.850444	0.016125	0
A	Y	0	0.977661	0
B	E	0	0.911231	0.006995
Z	G	0	0	0.899893
A	F	0.804671	0.077802	0
Z	F	0	0.08103	0.488076
Z	F	0	0.358073	0.731625
A	Y	0.856222	0	0.295146
Z	E	0	0	0.417791
Z	Y	0.336388	0	0.065006
A	E	0.611109	0.740437	0
Z	G	0.565991	0	0
B	E	0	0.559408	0
A	E	0.926647	0.218261	0.188951
A	Y	0.241289	0	0.792156
Z	E	0	0	0.875049
Z	Y	0	0.927041	0
Z	E	0.831518	0.638348	0
Z	E	0.20739	0	0.848944
A	G	0.12379	0.893819	0
Z	Y	0	0.611931	0.133389
A	Y	0.610945	0	0.268259
Z	G	0	0.780848	0.725958
B	F	0.451803	0.533829	0.167483
Z	Y	0.999941	0.64358	0
A	G	0.286036	0	0.089913
A	F	0.605991	0	0.7926
Z	E	0	0.135262	0.924608
Z	Y	0.861978	0	0.699753
D	Y	0	0	0
A	E	0.675459	0	0.786056
A	G	0.515846	0.294529	0
Z	G	0.487626	0.105211	0.444157
A	Y	0.675841	0	0.713678
B	Y	0.997475	0	0.734118
Z	E	0.706975	0	0
Z	F	0	0.034166	0
Z	E	0.523673	0.825459	0.882299
Z	E	0.220679	0	0
Z	Y	0.480392	0.566036	0
Z	Y	0	0	0
Z	F	0	0.253081	0
Z	H	0.274172	0.261453	0
A	Y	0.785136	0.49168	0
B	Y	0	0.855477	0
Z	Y	0.667065	0	0.574925
B	F	0.513262	0.042522	0.795129
C	E	0.315441	0.640195	0.766362
B	Y	0	0.475384	0
A	Y	0.592323	0	0.652296
C	Y	0.497013	0.241673	0.379032
A	F	0	0.21572	0.38066
Z	E	0	0.975349	0.944547
A	Y	0.571226	0	0
B	E	0	0.946955	0.583844
Z	Y	0	0.988422	0.386
B	Y	0.486315	0.342384	0.703597
Z	Y	0.494017	0	0.214968
Z	F	0.421496	0	0.731413
Z	Y	0.689945	0.554843	0
Z	F	0	0.182869	0.993832
