10000 2 3 
B	F	0.173744 	0.938415 	0.391449 
C	E	0.761000 	0.574211 	0.597634 
A	G	0.527707 	0.554806 	0.179214 
A	E	0.977641 	0.533452 	0.750221 
A	F	0.300823 	0.012475 	0.886939 
A	E	0.754247 	0.681656 	0.382336 
A	E	0.839835 	0.387070 	0.142628 
D	E	0.193021 	0.709946 	0.128131 
B	F	0.060923 	0.666871 	0.762691 
B	E	0.405160 	0.292863 	0.741456 
A	H	0.180392 	0.436190 	0.772566 
B	F	0.776735 	0.377625 	0.631144 
B	E	0.806528 	0.216344 	0.335757 
B	G	0.334671 	0.493791 	0.517603 
A	H	0.613853 	0.362173 	0.072542 
D	E	0.630546 	0.005689 	0.767467 
B	E	0.675817 	0.635654 	0.592551 
A	G	0.160592 	0.690471 	0.162254 
A	F	0.980488 	0.441231 	0.024177 
C	H	0.261187 	0.721564 	0.424358 
A	F	0.937225 	0.997340 	0.455825 
A	G	0.246540 	0.799486 	0.220979 
A	E	0.533186 	0.558523 	0.404135 
A	G	0.968351 	0.540712 	0.079960 
A	H	0.736418 	0.403468 	0.276484 
B	F	0.634279 	0.461525 	0.895547 
D	E	0.367576 	0.285408 	0.793290 
A	E	0.461028 	0.715670 	0.515859 
A	E	0.424058 	0.592126 	0.282492 
B	F	0.698464 	0.448537 	0.558387 
C	E	0.922705 	0.368295 	0.626081 
A	E	0.534949 	0.631043 	0.440293 
A	G	0.366375 	0.540193 	0.586063 
A	F	0.586881 	0.276754 	0.868032 
A	E	0.723199 	0.338973 	0.390557 
A	E	0.293736 	0.430587 	0.762737 
B	E	0.673091 	0.418673 	0.466925 
B	F	0.861652 	0.343133 	0.676467 
A	F	0.953335 	0.218034 	0.559702 
A	G	0.092295 	0.012357 	0.861830 
C	E	0.788937 	0.751428 	0.045242 
D	E	0.599964 	0.874066 	0.454103 
B	G	0.192657 	0.515031 	0.464662 
C	E	0.519827 	0.310152 	0.025663 
B	E	0.055142 	0.542801 	0.971089 
A	E	0.689324 	0.892247 	0.434751 
B	F	0.361662 	0.112619 	0.504194 
B	F	0.549154 	0.123993 	0.462412 
C	G	0.142027 	0.479795 	0.219450 
B	E	0.203751 	0.781483 	0.597017 
A	E	0.984915 	0.658428 	0.466621 
D	E	0.418842 	0.787887 	0.496488 
A	F	0.406717 	0.881773 	0.390948 
A	E	0.939290 	0.350927 	0.356626 
A	F	0.574639 	0.515463 	0.359252 
A	G	0.498889 	0.797554 	0.163121 
C	H	0.742965 	0.137147 	0.607815 
B	F	0.086737 	0.637896 	0.258353 
A	F	0.698120 	0.190413 	0.772292 
A	E	0.592772 	0.599746 	0.294774 
A	G	0.366727 	0.320668 	0.551315 
A	E	0.489552 	0.545166 	0.574901 
B	E	0.504984 	0.175995 	0.437598 
A	E	0.228578 	0.732010 	0.653540 
A	H	0.033419 	0.576878 	0.500459 
C	F	0.285905 	0.080246 	0.640032 
A	E	0.836358 	0.474333 	0.179137 
A	E	0.621063 	0.542541 	0.347950 
A	H	0.369413 	0.253648 	0.036821 
C	E	0.546174 	0.242100 	0.670819 
A	E	0.659561 	0.844338 	0.418569 
A	H	0.715576 	0.203009 	0.674075 
A	F	0.975317 	0.258567 	0.138505 
D	F	0.542675 	0.349842 	0.484861 
C	F	0.398051 	0.295209 	0.344370 
B	F	0.674746 	0.326738 	0.970072 
C	E	0.619160 	0.230194 	0.690366 
C	G	0.638274 	0.511712 	0.187575 
D	E	0.848664 	0.117819 	0.739397 
B	F	0.268220 	0.250163 	0.958991 
B	E	0.392113 	0.757590 	0.399435 
A	E	0.279194 	0.971980 	0.463297 
A	F	0.485674 	0.677406 	0.956164 
B	E	0.458798 	0.402468 	0.368417 
A	E	0.678900 	0.491012 	0.791824 
A	F	0.671941 	0.930802 	0.091655 
A	E	0.757345 	0.449046 	0.111011 
A	E	0.618667 	0.317926 	0.785486 
A	E	0.571714 	0.377124 	0.100280 
A	F	0.554925 	0.778460 	0.065230 
B	E	0.752270 	0.598107 	0.182717 
A	H	0.957088 	0.219272 	0.195312 
C	E	0.379440 	0.384080 	0.536114 
B	H	0.401541 	0.250498 	0.768998 
A	F	0.798188 	0.169298 	0.153859 
A	E	0.148960 	0.554279 	0.191437 
A	E	0.746127 	0.311310 	0.921020 
A	E	0.526554 	0.518260 	0.950531 
C	E	0.774343 	0.586654 	0.689994 
A	H	0.456057 	0.293296 	0.427844 
B	E	0.561537 	0.447404 	0.544506 
C	F	0.405119 	0.563686 	0.403320 
B	E	0.471483 	0.414674 	0.795883 
C	F	0.192152 	0.530058 	0.226964 
A	E	0.772525 	0.291936 	0.173596 
D	F	0.145039 	0.471973 	0.244715 
B	E	0.394220 	0.549474 	0.479718 
A	F	0.983744 	0.082905 	0.304979 
A	E	0.469411 	0.761899 	0.585636 
B	F	0.710869 	0.657424 	0.640434 
D	E	0.163299 	0.921285 	0.137945 
B	F	0.360858 	0.934958 	0.461372 
A	E	0.679873 	0.146938 	0.933013 
A	H	0.423797 	0.135971 	0.210877 
B	E	0.403339 	0.801418 	0.215219 
B	E	0.235903 	0.470041 	0.809529 
B	G	0.264964 	0.613902 	0.656828 
A	E	0.889608 	0.859754 	0.502079 
A	H	0.638902 	0.032909 	0.322017 
B	H	0.029274 	0.258274 	0.866239 
D	E	0.979836 	0.438022 	0.067054 
A	G	0.450078 	0.255228 	0.290663 
B	E	0.147454 	0.780637 	0.649806 
A	F	0.562537 	0.416784 	0.366715 
D	E	0.266498 	0.196110 	0.582259 
A	H	0.520414 	0.502021 	0.981657 
B	F	0.864729 	0.568386 	0.249921 
A	F	0.628850 	0.103706 	0.275661 
A	F	0.748417 	0.672472 	0.246669 
A	F	0.663526 	0.304258 	0.424759 
B	H	0.092585 	0.756356 	0.605367 
B	G	0.805999 	0.616872 	0.301945 
C	E	0.149577 	0.820470 	0.130858 
C	E	0.173945 	0.768559 	0.713670 
D	E	0.621440 	0.718472 	0.608439 
B	E	0.710047 	0.130590 	0.871411 
B	F	0.291670 	0.643124 	0.074014 
A	E	0.373436 	0.506560 	0.938071 
A	F	0.479484 	0.713934 	0.918536 
B	G	0.500228 	0.013647 	0.682357 
A	H	0.789570 	0.162836 	0.537875 
A	F	0.464739 	0.606787 	0.948187 
B	F	0.503770 	0.114888 	0.523708 
A	E	0.764525 	0.397259 	0.073947 
A	E	0.509139 	0.165125 	0.823055 
A	G	0.365968 	0.141605 	0.846134 
A	F	0.495818 	0.987717 	0.379749 
A	E	0.621445 	0.212944 	0.517941 
A	E	0.411878 	0.718895 	0.719890 
B	E	0.464148 	0.672190 	0.368810 
A	E	0.528970 	0.992952 	0.595261 
A	F	0.958702 	0.800838 	0.088224 
C	E	0.864084 	0.016359 	0.690507 
A	H	0.012126 	0.011835 	0.716110 
A	H	0.881986 	0.278792 	0.336504 
A	G	0.657101 	0.504125 	0.434389 
C	F	0.225722 	0.764475 	0.125337 
A	H	0.168564 	0.400504 	0.982075 
A	F	0.721464 	0.426605 	0.207902 
A	F	0.759991 	0.576424 	0.167626 
A	G	0.533502 	0.398155 	0.267404 
A	G	0.201147 	0.839256 	0.225020 
B	E	0.323809 	0.320631 	0.565751 
B	E	0.019006 	0.420555 	0.451790 
B	F	0.363541 	0.122325 	0.825360 
B	E	0.979339 	0.207279 	0.288534 
A	E	0.382601 	0.917053 	0.912699 
A	E	0.088914 	0.204310 	0.406300 
A	E	0.749378 	0.651363 	0.156571 
A	F	0.855310 	0.468553 	0.733029 
A	F	0.782779 	0.144368 	0.450203 
A	E	0.810796 	0.829846 	0.182619 
B	E	0.309648 	0.762857 	0.527116 
D	G	0.309019 	0.197597 	0.803146 
C	E	0.648657 	0.462089 	0.138956 
A	G	0.299271 	0.529817 	0.786726 
A	G	0.188553 	0.259482 	0.740737 
A	E	0.474077 	0.531499 	0.533811 
A	G	0.553520 	0.371984 	0.495870 
B	E	0.490508 	0.686740 	0.973063 
B	F	0.175007 	0.898139 	0.387383 
C	H	0.775769 	0.404567 	0.281550 
B	E	0.359962 	0.569882 	0.818718 
A	H	0.442484 	0.389407 	0.506463 
A	E	0.584473 	0.470704 	0.070875 
A	E	0.655768 	0.425764 	0.547875 
D	F	0.459353 	0.615724 	0.261340 
D	E	0.715982 	0.384037 	0.792219 
A	E	0.435399 	0.457625 	0.387598 
A	G	0.003716 	0.948497 	0.041200 
B	E	0.218788 	0.403634 	0.596671 
A	G	0.086917 	0.465607 	0.762759 
A	G	0.527351 	0.986544 	0.000707 
A	F	0.518168 	0.504035 	0.484973 
A	F	0.879718 	0.023568 	0.808755 
A	E	0.654336 	0.611375 	0.709619 
A	G	0.307380 	0.723752 	0.778801 
A	E	0.256274 	0.173485 	0.986972 
A	F	0.501020 	0.759624 	0.375819 
A	H	0.550646 	0.101298 	0.573102 
A	F	0.154099 	0.308236 	0.264818 
A	F	0.562222 	0.685114 	0.075839 
A	E	0.347685 	0.965993 	0.484360 
A	G	0.242675 	0.270099 	0.995248 
A	F	0.476132 	0.169985 	0.316811 
A	E	0.091038 	0.748616 	0.541183 
A	G	0.092924 	0.954563 	0.477264 
C	E	0.808410 	0.308411 	0.338885 
A	E	0.298577 	0.679908 	0.269921 
D	F	0.418740 	0.463582 	0.034509 
B	F	0.960204 	0.313404 	0.361761 
A	E	0.529679 	0.549244 	0.700007 
C	E	0.794223 	0.481205 	0.578344 
A	F	0.755623 	0.674048 	0.672605 
D	E	0.871511 	0.275304 	0.590021 
A	F	0.927591 	0.493034 	0.238888 
A	H	0.654046 	0.078351 	0.533834 
A	E	0.509973 	0.711769 	0.407801 
A	E	0.794808 	0.341988 	0.229603 
C	E	0.607113 	0.193079 	0.001127 
C	F	0.098616 	0.914987 	0.439097 
A	H	0.201220 	0.172738 	0.881104 
C	H	0.248273 	0.099457 	0.542159 
A	E	0.587361 	0.586229 	0.009053 
A	E	0.323712 	0.901583 	0.640566 
A	F	0.371512 	0.800402 	0.507815 
B	E	0.523094 	0.840330 	0.629480 
B	E	0.257802 	0.488266 	0.859928 
A	E	0.749173 	0.950897 	0.668881 
B	F	0.261365 	0.299733 	0.282616 
B	E	0.493341 	0.555569 	0.731178 
A	F	0.691245 	0.102901 	0.838591 
B	F	0.436388 	0.437117 	0.463680 
C	E	0.037614 	0.847598 	0.771565 
A	F	0.415975 	0.517011 	0.671005 
B	H	0.214994 	0.563490 	0.273218 
B	G	0.706087 	0.222043 	0.772206 
A	F	0.572499 	0.629050 	0.225443 
D	E	0.746075 	0.085012 	0.643816 
A	F	0.744851 	0.448276 	0.106481 
A	G	0.251778 	0.932151 	0.370928 
B	G	0.084313 	0.864995 	0.271988 
A	E	0.403433 	0.542807 	0.131147 
C	F	0.433211 	0.315727 	0.763082 
B	E	0.607594 	0.409948 	0.179749 
C	E	0.344734 	0.406903 	0.644860 
B	F	0.267258 	0.390613 	0.774099 
C	G	0.195514 	0.187103 	0.717597 
B	E	0.958478 	0.077892 	0.739420 
A	E	0.348241 	0.911999 	0.328357 
A	H	0.778156 	0.318341 	0.039895 
A	F	0.301718 	0.887825 	0.015154 
A	F	0.642959 	0.549966 	0.995624 
A	G	0.190144 	0.640039 	0.895337 
A	F	0.916533 	0.058193 	0.970484 
A	F	0.280247 	0.805411 	0.070616 
A	H	0.886600 	0.212352 	0.822935 
A	F	0.696175 	0.534842 	0.536193 
A	G	0.037807 	0.586562 	0.299381 
A	E	0.510988 	0.835097 	0.026737 
A	E	0.616741 	0.275695 	0.908046 
A	H	0.598198 	0.234562 	0.665816 
C	E	0.509870 	0.381122 	0.714909 
A	E	0.960248 	0.647057 	0.426691 
C	E	0.145645 	0.781023 	0.311054 
A	E	0.967672 	0.489538 	0.082659 
C	E	0.864293 	0.088887 	0.358028 
A	F	0.864453 	0.367947 	0.775045 
B	E	0.672340 	0.925121 	0.121711 
A	E	0.664721 	0.612278 	0.416587 
C	E	0.246545 	0.486920 	0.901491 
A	E	0.765968 	0.088914 	0.972466 
A	F	0.150251 	0.457259 	0.637979 
A	E	0.754638 	0.657681 	0.226592 
B	F	0.216099 	0.366074 	0.545778 
B	F	0.056554 	0.793393 	0.223126 
B	E	0.334471 	0.994752 	0.132049 
A	G	0.419610 	0.681354 	0.318695 
C	F	0.285563 	0.264690 	0.706027 
A	E	0.637861 	0.931226 	0.727529 
C	F	0.477283 	0.625099 	0.711663 
D	E	0.037732 	0.867715 	0.726091 
A	E	0.931083 	0.386172 	0.768821 
A	F	0.510147 	0.707169 	0.795453 
D	F	0.063049 	0.512966 	0.892128 
A	F	0.548040 	0.294217 	0.427452 
A	F	0.066146 	0.530625 	0.740215 
A	E	0.812974 	0.495565 	0.231014 
A	F	0.600403 	0.515545 	0.184511 
A	E	0.619774 	0.907894 	0.023153 
B	F	0.628860 	0.161840 	0.325843 
A	F	0.367891 	0.150945 	0.912796 
A	E	0.888654 	0.492558 	0.848132 
B	E	0.357134 	0.928613 	0.386044 
A	E	0.476658 	0.387553 	0.602018 
A	E	0.808010 	0.602199 	0.785876 
A	F	0.594126 	0.524000 	0.354715 
A	H	0.861460 	0.181263 	0.227986 
A	F	0.430327 	0.965448 	0.442931 
D	E	0.675522 	0.124078 	0.973065 
A	E	0.722755 	0.000463 	0.935997 
B	E	0.395709 	0.674946 	0.468429 
D	F	0.534678 	0.477438 	0.577516 
A	F	0.763540 	0.963810 	0.184936 
C	H	0.268018 	0.489271 	0.508378 
A	G	0.212343 	0.268626 	0.832171 
A	F	0.660450 	0.465954 	0.677995 
A	E	0.862791 	0.199038 	0.866051 
A	E	0.818082 	0.614356 	0.038555 
C	F	0.506694 	0.587545 	0.347886 
B	E	0.912854 	0.316876 	0.991403 
B	E	0.749448 	0.383367 	0.884462 
B	E	0.993803 	0.361908 	0.304058 
B	E	0.359845 	0.538019 	0.939119 
A	E	0.777184 	0.743906 	0.144553 
A	F	0.008548 	0.686528 	0.167811 
B	E	0.677501 	0.468469 	0.830466 
B	F	0.041816 	0.625692 	0.759378 
A	F	0.839123 	0.205731 	0.761436 
A	E	0.547763 	0.740444 	0.528200 
A	G	0.541902 	0.460663 	0.201086 
A	F	0.484283 	0.047478 	0.584632 
B	E	0.432334 	0.459153 	0.133504 
A	E	0.732307 	0.392482 	0.507702 
A	E	0.337720 	0.794064 	0.722945 
C	E	0.962966 	0.696225 	0.072039 
A	F	0.218942 	0.710908 	0.743127 
B	E	0.873131 	0.268518 	0.734984 
B	G	0.336489 	0.985995 	0.249408 
B	G	0.506132 	0.148149 	0.239800 
A	G	0.482963 	0.739944 	0.148673 
B	F	0.489118 	0.852707 	0.506657 
B	E	0.939270 	0.668801 	0.107458 
A	G	0.049149 	0.676928 	0.486481 
A	H	0.898633 	0.370242 	0.732386 
A	E	0.362775 	0.496119 	0.565775 
B	E	0.778603 	0.229143 	0.975821 
B	F	0.280248 	0.314735 	0.819032 
C	E	0.688590 	0.865090 	0.113621 
A	F	0.599451 	0.474432 	0.779408 
A	E	0.492347 	0.461205 	0.377932 
A	F	0.610745 	0.251411 	0.832888 
A	F	0.856946 	0.045492 	0.800807 
A	F	0.746306 	0.457399 	0.612860 
D	E	0.969977 	0.292628 	0.890626 
A	F	0.539351 	0.048249 	0.525177 
C	F	0.366386 	0.682102 	0.132902 
C	E	0.706723 	0.352635 	0.161605 
B	E	0.947628 	0.772915 	0.160933 
A	G	0.946695 	0.070911 	0.093204 
A	G	0.169391 	0.446119 	0.796151 
B	E	0.991887 	0.041014 	0.293471 
B	E	0.395699 	0.952061 	0.445130 
B	F	0.092811 	0.601985 	0.584293 
A	E	0.456747 	0.703769 	0.536839 
C	E	0.718942 	0.164939 	0.146583 
A	E	0.644205 	0.482249 	0.904158 
D	H	0.329687 	0.276332 	0.582186 
A	F	0.781350 	0.032159 	0.747964 
A	E	0.870913 	0.375950 	0.575817 
A	F	0.602229 	0.455729 	0.497315 
B	E	0.143551 	0.519098 	0.862375 
A	F	0.182558 	0.670972 	0.348445 
B	H	0.708390 	0.650196 	0.443533 
A	E	0.890915 	0.102145 	0.539101 
B	G	0.411095 	0.346567 	0.947989 
D	E	0.476511 	0.997191 	0.334009 
A	E	0.684899 	0.982563 	0.711416 
A	E	0.560900 	0.233368 	0.835672 
C	E	0.781618 	0.420290 	0.519999 
B	E	0.755486 	0.170914 	0.736464 
A	G	0.293724 	0.509279 	0.876184 
A	G	0.877866 	0.627636 	0.013753 
A	G	0.569963 	0.585329 	0.579064 
A	F	0.227777 	0.442013 	0.329363 
B	G	0.148976 	0.776822 	0.625392 
A	E	0.382129 	0.555675 	0.825401 
A	G	0.557397 	0.321427 	0.484087 
D	E	0.477491 	0.338140 	0.695397 
B	F	0.568648 	0.200403 	0.693949 
A	E	0.623061 	0.224709 	0.194288 
A	H	0.477631 	0.214736 	0.446409 
C	F	0.598672 	0.403050 	0.586168 
A	E	0.329025 	0.305562 	0.832781 
A	E	0.645263 	0.614169 	0.665532 
D	F	0.689186 	0.638710 	0.081682 
A	F	0.418740 	0.801266 	0.583939 
C	E	0.813927 	0.457244 	0.586948 
B	H	0.327334 	0.133341 	0.825513 
C	E	0.645400 	0.165335 	0.142013 
C	F	0.527508 	0.329906 	0.909777 
C	F	0.593185 	0.156134 	0.945443 
B	E	0.876435 	0.799517 	0.815133 
A	E	0.670218 	0.058694 	0.965425 
B	G	0.726245 	0.720336 	0.246219 
A	G	0.349711 	0.749391 	0.579843 
A	E	0.399884 	0.785801 	0.876943 
A	E	0.188034 	0.740430 	0.734994 
B	E	0.429373 	0.467748 	0.355868 
C	E	0.825455 	0.702681 	0.184401 
A	F	0.166265 	0.387286 	0.495347 
A	F	0.457549 	0.758355 	0.588616 
A	G	0.590833 	0.014044 	0.920869 
A	E	0.644702 	0.096398 	0.763427 
C	E	0.789888 	0.373676 	0.641945 
B	E	0.185414 	0.372905 	0.716364 
C	F	0.274786 	0.100956 	0.682041 
C	E	0.306749 	0.133646 	0.420101 
D	E	0.987046 	0.437524 	0.652491 
B	E	0.402222 	0.667997 	0.983816 
A	E	0.975895 	0.370196 	0.386963 
D	E	0.552102 	0.603700 	0.659270 
A	H	0.220996 	0.569718 	0.625245 
A	F	0.776514 	0.199354 	0.520807 
A	E	0.972317 	0.526325 	0.278891 
B	F	0.222744 	0.508216 	0.347563 
A	F	0.670275 	0.472732 	0.721840 
B	H	0.582618 	0.151520 	0.988385 
A	F	0.232700 	0.824228 	0.321149 
B	F	0.617388 	0.490368 	0.617859 
A	E	0.638277 	0.232832 	0.860229 
B	F	0.481471 	0.876664 	0.559171 
C	E	0.418558 	0.684786 	0.785053 
C	E	0.691836 	0.311390 	0.196143 
C	G	0.818764 	0.524156 	0.218571 
A	F	0.146233 	0.594482 	0.314402 
A	F	0.392079 	0.210373 	0.615916 
C	E	0.721356 	0.955659 	0.563935 
A	F	0.214820 	0.534836 	0.635004 
A	E	0.694964 	0.619775 	0.471551 
A	F	0.591857 	0.740103 	0.867823 
B	E	0.390486 	0.495152 	0.521358 
A	F	0.644431 	0.400988 	0.679951 
B	E	0.141447 	0.382965 	0.391383 
D	G	0.149209 	0.600021 	0.238802 
D	E	0.433002 	0.697497 	0.113885 
A	G	0.188442 	0.537706 	0.649260 
B	E	0.228403 	0.856434 	0.658979 
D	E	0.842726 	0.597801 	0.607898 
C	G	0.048353 	0.065341 	0.439175 
A	E	0.477438 	0.867859 	0.551622 
A	G	0.481568 	0.751567 	0.554924 
D	E	0.237999 	0.183301 	0.983562 
D	E	0.017285 	0.836271 	0.745646 
A	F	0.029350 	0.374353 	0.302684 
C	E	0.875129 	0.733056 	0.279788 
B	H	0.279510 	0.299901 	0.914315 
A	F	0.549217 	0.535324 	0.644246 
A	F	0.884131 	0.459661 	0.168054 
C	F	0.295377 	0.044505 	0.656216 
A	H	0.631816 	0.643723 	0.059941 
A	E	0.007793 	0.844028 	0.599156 
A	E	0.502632 	0.363412 	0.081529 
A	E	0.868914 	0.475574 	0.715927 
A	E	0.746309 	0.698576 	0.613351 
C	E	0.437756 	0.062112 	0.713069 
A	F	0.589286 	0.191925 	0.842253 
C	E	0.427983 	0.733459 	0.895156 
D	E	0.486250 	0.712164 	0.049213 
B	F	0.010914 	0.563578 	0.591892 
A	E	0.729184 	0.767935 	0.149271 
A	F	0.468342 	0.356317 	0.835286 
A	F	0.856407 	0.122403 	0.422644 
A	F	0.746970 	0.494106 	0.642301 
A	H	0.420921 	0.390542 	0.091357 
B	F	0.373401 	0.883048 	0.241201 
A	E	0.847923 	0.760723 	0.421161 
A	H	0.353947 	0.345559 	0.193385 
D	E	0.933360 	0.497873 	0.323613 
C	E	0.476619 	0.771552 	0.203859 
B	G	0.159216 	0.702817 	0.594648 
B	E	0.650622 	0.097171 	0.688989 
C	E	0.201643 	0.752336 	0.882393 
B	E	0.950712 	0.472531 	0.084137 
B	F	0.451945 	0.077162 	0.438791 
B	E	0.416374 	0.361410 	0.777029 
A	F	0.274126 	0.503613 	0.106147 
A	F	0.255913 	0.840134 	0.684848 
B	E	0.597677 	0.400557 	0.923175 
A	F	0.192932 	0.988466 	0.044368 
A	E	0.538740 	0.012461 	0.579451 
C	F	0.221198 	0.729123 	0.295034 
A	F	0.460178 	0.527105 	0.778072 
C	E	0.468693 	0.410657 	0.433099 
A	G	0.436527 	0.000843 	0.890157 
A	F	0.241170 	0.877110 	0.429013 
A	H	0.514267 	0.545444 	0.523621 
A	E	0.676733 	0.440372 	0.186511 
A	F	0.479306 	0.531245 	0.143421 
C	E	0.851588 	0.034148 	0.959890 
B	E	0.207520 	0.473830 	0.717762 
C	E	0.420187 	0.078326 	0.712351 
A	F	0.548481 	0.099160 	0.263769 
D	E	0.947724 	0.101456 	0.952420 
A	E	0.107577 	0.379553 	0.489171 
C	H	0.021868 	0.443694 	0.169171 
A	F	0.342076 	0.984792 	0.383629 
B	F	0.891242 	0.433719 	0.215676 
B	E	0.553353 	0.283091 	0.261446 
A	E	0.353211 	0.473555 	0.738180 
A	H	0.698366 	0.913115 	0.404681 
A	E	0.386897 	0.717135 	0.607091 
A	F	0.984701 	0.006016 	0.464879 
A	G	0.396478 	0.390971 	0.193508 
B	F	0.077909 	0.810025 	0.993926 
A	E	0.860771 	0.109579 	0.387595 
B	E	0.221703 	0.439075 	0.899320 
B	F	0.664145 	0.278868 	0.636024 
B	E	0.886757 	0.888000 	0.113952 
A	H	0.078701 	0.622629 	0.295693 
B	E	0.347960 	0.290241 	0.644941 
B	E	0.439509 	0.469656 	0.294902 
D	F	0.270998 	0.893952 	0.548894 
B	F	0.566560 	0.611924 	0.267095 
A	F	0.270148 	0.225412 	0.849649 
A	H	0.059629 	0.087029 	0.758248 
A	E	0.684396 	0.741218 	0.349181 
B	E	0.115270 	0.389689 	0.816180 
A	F	0.843301 	0.269552 	0.660015 
A	G	0.795931 	0.320978 	0.345495 
A	E	0.713368 	0.892848 	0.258280 
D	F	0.334829 	0.459890 	0.492728 
B	E	0.289430 	0.718094 	0.312777 
B	E	0.372873 	0.381774 	0.683011 
A	G	0.476943 	0.030241 	0.503644 
A	G	0.528012 	0.165495 	0.637589 
A	F	0.309350 	0.106153 	0.684407 
A	G	0.316044 	0.922388 	0.389806 
D	E	0.175562 	0.559279 	0.341046 
B	E	0.175494 	0.713151 	0.920024 
B	F	0.156403 	0.231424 	0.512230 
B	E	0.535396 	0.089554 	0.513323 
A	H	0.389906 	0.233752 	0.567735 
A	E	0.835688 	0.678448 	0.282012 
C	F	0.398315 	0.032357 	0.590972 
A	E	0.855571 	0.470366 	0.620606 
B	G	0.389145 	0.424256 	0.201623 
B	E	0.581261 	0.467285 	0.178690 
A	H	0.808836 	0.182954 	0.291033 
A	F	0.619381 	0.511688 	0.145053 
D	E	0.184064 	0.799788 	0.607506 
B	E	0.950565 	0.052928 	0.720175 
A	G	0.839157 	0.359703 	0.729154 
A	F	0.534205 	0.696791 	0.322397 
B	F	0.193201 	0.534488 	0.869429 
A	G	0.512274 	0.452285 	0.080416 
A	E	0.919633 	0.609336 	0.380649 
A	G	0.999851 	0.291693 	0.288686 
A	F	0.406768 	0.930221 	0.415784 
B	E	0.904712 	0.226482 	0.366784 
D	F	0.571506 	0.418513 	0.041972 
B	H	0.053871 	0.760494 	0.373524 
B	E	0.761450 	0.449069 	0.639823 
A	E	0.548036 	0.980991 	0.283375 
A	E	0.253640 	0.765398 	0.198688 
B	E	0.657880 	0.148768 	0.105823 
B	F	0.663416 	0.188295 	0.606190 
A	F	0.865814 	0.102336 	0.541649 
C	F	0.254706 	0.205912 	0.851265 
B	H	0.558403 	0.084839 	0.460836 
A	E	0.662267 	0.921885 	0.217074 
A	H	0.621030 	0.279472 	0.475841 
B	E	0.270890 	0.682682 	0.994060 
B	G	0.037345 	0.563944 	0.362309 
A	G	0.298023 	0.803324 	0.234216 
A	E	0.793934 	0.334677 	0.747365 
C	E	0.646901 	0.579463 	0.110412 
A	F	0.685233 	0.665679 	0.462328 
C	E	0.659661 	0.081741 	0.289508 
B	F	0.796331 	0.802966 	0.159857 
A	H	0.513299 	0.484965 	0.998540 
A	G	0.551949 	0.501582 	0.262468 
D	F	0.178585 	0.695760 	0.776744 
A	E	0.260560 	0.864028 	0.909526 
A	E	0.474478 	0.959532 	0.524839 
A	E	0.256917 	0.803028 	0.995002 
A	G	0.702545 	0.428901 	0.433129 
A	E	0.752161 	0.687025 	0.595471 
B	F	0.258915 	0.592405 	0.609213 
C	E	0.699924 	0.754467 	0.368319 
D	E	0.425744 	0.129674 	0.416254 
C	E	0.421553 	0.478940 	0.790857 
A	F	0.394551 	0.714667 	0.569041 
A	E	0.484181 	0.427954 	0.448753 
C	E	0.297795 	0.129387 	0.360802 
B	F	0.473046 	0.383884 	0.197202 
A	E	0.416570 	0.650756 	0.260948 
A	G	0.621767 	0.628546 	0.019288 
A	F	0.622390 	0.184197 	0.739111 
A	E	0.842395 	0.801548 	0.445893 
A	E	0.218241 	0.775835 	0.119440 
B	E	0.806753 	0.389621 	0.551097 
A	E	0.296350 	0.589545 	0.834988 
B	F	0.819764 	0.382842 	0.500666 
B	G	0.651390 	0.122004 	0.815887 
A	G	0.381691 	0.377321 	0.160171 
A	E	0.683894 	0.389380 	0.419976 
A	G	0.490597 	0.951052 	0.411770 
A	F	0.534983 	0.341182 	0.438572 
A	G	0.374838 	0.476692 	0.580955 
A	E	0.474919 	0.905098 	0.007707 
A	E	0.210626 	0.995217 	0.498550 
C	E	0.285154 	0.780339 	0.186380 
B	E	0.371963 	0.630013 	0.755770 
D	E	0.637820 	0.622570 	0.631967 
D	E	0.472243 	0.988619 	0.201526 
A	E	0.151899 	0.385687 	0.697511 
C	E	0.697663 	0.199135 	0.587959 
A	G	0.054351 	0.829864 	0.885049 
A	F	0.556900 	0.899486 	0.262091 
B	F	0.285446 	0.674403 	0.154823 
C	E	0.719141 	0.522697 	0.206464 
B	E	0.147801 	0.700542 	0.115356 
C	E	0.626530 	0.424678 	0.701531 
A	F	0.321197 	0.260315 	0.224416 
D	G	0.253218 	0.856575 	0.687565 
D	E	0.030910 	0.823180 	0.520477 
B	F	0.252827 	0.507602 	0.264401 
B	E	0.781978 	0.877008 	0.276012 
A	G	0.684879 	0.600338 	0.872709 
D	E	0.109302 	0.860470 	0.517303 
B	E	0.590366 	0.755217 	0.662981 
A	G	0.364182 	0.698987 	0.548999 
B	F	0.466656 	0.530593 	0.837397 
A	F	0.593057 	0.586978 	0.276791 
B	E	0.303529 	0.706108 	0.537108 
A	F	0.067728 	0.594980 	0.821726 
A	F	0.580166 	0.026010 	0.887531 
B	E	0.425480 	0.562089 	0.536166 
A	E	0.699086 	0.489676 	0.264824 
A	G	0.156570 	0.590514 	0.279160 
A	G	0.401025 	0.440961 	0.428970 
A	E	0.615626 	0.468457 	0.589631 
D	F	0.060066 	0.889634 	0.366040 
A	F	0.583709 	0.116242 	0.647517 
A	F	0.264161 	0.571926 	0.282698 
