50000 2 3 
B	F	0.173740 	0.938166 	0.391353 
C	E	0.760979 	0.574059 	0.597488 
A	G	0.527693 	0.554658 	0.179170 
A	E	0.977615 	0.533311 	0.750037 
A	F	0.300815 	0.012472 	0.886722 
A	E	0.754226 	0.681475 	0.382242 
A	E	0.839812 	0.386967 	0.142593 
D	E	0.193016 	0.709758 	0.128099 
B	F	0.060921 	0.666694 	0.762504 
B	E	0.405149 	0.292786 	0.741275 
A	H	0.180387 	0.436074 	0.772377 
B	F	0.776714 	0.377525 	0.630989 
B	E	0.806506 	0.216286 	0.335675 
B	G	0.334662 	0.493659 	0.517476 
A	H	0.613837 	0.362077 	0.072524 
D	E	0.630529 	0.005688 	0.767279 
B	E	0.675798 	0.635486 	0.592406 
A	G	0.160588 	0.690288 	0.162214 
A	F	0.980461 	0.441114 	0.024171 
C	H	0.261180 	0.721372 	0.424254 
A	F	0.937199 	0.997075 	0.455714 
A	G	0.246533 	0.799274 	0.220925 
A	E	0.533172 	0.558374 	0.404036 
A	G	0.968324 	0.540568 	0.079940 
A	H	0.736398 	0.403361 	0.276417 
B	F	0.634262 	0.461402 	0.895328 
D	E	0.367566 	0.285332 	0.793096 
A	E	0.461015 	0.715480 	0.515733 
A	E	0.424046 	0.591968 	0.282423 
B	F	0.698444 	0.448418 	0.558250 
C	E	0.922680 	0.368197 	0.625928 
A	E	0.534934 	0.630876 	0.440185 
A	G	0.366365 	0.540049 	0.585920 
A	F	0.586865 	0.276681 	0.867820 
A	E	0.723179 	0.338883 	0.390461 
A	E	0.293728 	0.430472 	0.762550 
B	E	0.673072 	0.418562 	0.466810 
B	F	0.861628 	0.343041 	0.676301 
A	F	0.953309 	0.217977 	0.559565 
A	G	0.092292 	0.012354 	0.861619 
C	E	0.788915 	0.751229 	0.045231 
D	E	0.599948 	0.873834 	0.453992 
B	G	0.192652 	0.514894 	0.464548 
C	E	0.519813 	0.310069 	0.025657 
B	E	0.055141 	0.542656 	0.970851 
A	E	0.689305 	0.892010 	0.434645 
B	F	0.361652 	0.112589 	0.504070 
B	F	0.549139 	0.123960 	0.462299 
C	G	0.142023 	0.479667 	0.219396 
B	E	0.203746 	0.781275 	0.596871 
A	E	0.984888 	0.658253 	0.466506 
D	E	0.418830 	0.787678 	0.496366 
A	F	0.406706 	0.881538 	0.390852 
A	E	0.939264 	0.350834 	0.356539 
A	F	0.574623 	0.515326 	0.359164 
A	G	0.498875 	0.797342 	0.163081 
C	H	0.742944 	0.137110 	0.607666 
B	F	0.086734 	0.637726 	0.258289 
A	F	0.698101 	0.190362 	0.772103 
A	E	0.592756 	0.599587 	0.294702 
A	G	0.366717 	0.320583 	0.551180 
A	E	0.489539 	0.545021 	0.574760 
B	E	0.504970 	0.175949 	0.437491 
A	E	0.228571 	0.731815 	0.653380 
A	H	0.033418 	0.576725 	0.500336 
C	F	0.285897 	0.080225 	0.639876 
A	E	0.836335 	0.474207 	0.179093 
A	E	0.621046 	0.542397 	0.347864 
A	H	0.369403 	0.253581 	0.036812 
C	E	0.546159 	0.242035 	0.670655 
A	E	0.659543 	0.844114 	0.418466 
A	H	0.715556 	0.202955 	0.673910 
A	F	0.975290 	0.258498 	0.138471 
D	F	0.542660 	0.349749 	0.484743 
C	F	0.398040 	0.295131 	0.344286 
B	F	0.674728 	0.326651 	0.969834 
C	E	0.619143 	0.230133 	0.690197 
C	G	0.638257 	0.511576 	0.187529 
D	E	0.848641 	0.117788 	0.739216 
B	F	0.268212 	0.250096 	0.958756 
B	E	0.392102 	0.757388 	0.399337 
A	E	0.279186 	0.971721 	0.463184 
A	F	0.485661 	0.677226 	0.955930 
B	E	0.458785 	0.402361 	0.368326 
A	E	0.678882 	0.490882 	0.791631 
A	F	0.671922 	0.930555 	0.091632 
A	E	0.757324 	0.448926 	0.110984 
A	E	0.618650 	0.317842 	0.785294 
A	E	0.571698 	0.377023 	0.100255 
A	F	0.554910 	0.778253 	0.065214 
B	E	0.752249 	0.597948 	0.182673 
A	H	0.957062 	0.219214 	0.195264 
C	E	0.379430 	0.383978 	0.535983 
B	H	0.401530 	0.250432 	0.768810 
A	F	0.798166 	0.169253 	0.153821 
A	E	0.148956 	0.554132 	0.191390 
A	E	0.746106 	0.311227 	0.920794 
A	E	0.526539 	0.518122 	0.950299 
C	E	0.774321 	0.586498 	0.689825 
A	H	0.456044 	0.293219 	0.427740 
B	E	0.561521 	0.447285 	0.544373 
C	F	0.405108 	0.563537 	0.403221 
B	E	0.471470 	0.414564 	0.795688 
B	F	0.192146 	0.529917 	0.226908 
A	E	0.772504 	0.291858 	0.173553 
D	F	0.145035 	0.471847 	0.244656 
B	E	0.394209 	0.549328 	0.479601 
A	F	0.983717 	0.082883 	0.304904 
A	E	0.469398 	0.761697 	0.585493 
B	F	0.710850 	0.657249 	0.640277 
D	E	0.163295 	0.921040 	0.137912 
B	F	0.360848 	0.934709 	0.461259 
A	E	0.679854 	0.146899 	0.932785 
A	H	0.423785 	0.135935 	0.210825 
B	E	0.403328 	0.801205 	0.215166 
B	E	0.235896 	0.469916 	0.809331 
B	G	0.264957 	0.613739 	0.656667 
A	E	0.889583 	0.859526 	0.501956 
A	H	0.638884 	0.032901 	0.321938 
B	H	0.029274 	0.258206 	0.866027 
D	E	0.979809 	0.437906 	0.067037 
A	G	0.450065 	0.255161 	0.290591 
B	E	0.147450 	0.780429 	0.649647 
A	F	0.562521 	0.416674 	0.366625 
D	E	0.266490 	0.196058 	0.582117 
A	H	0.520400 	0.501888 	0.981416 
B	F	0.864706 	0.568235 	0.249860 
A	F	0.628832 	0.103678 	0.275594 
A	F	0.748396 	0.672293 	0.246608 
A	F	0.663508 	0.304177 	0.424655 
B	H	0.092583 	0.756155 	0.605219 
B	G	0.805977 	0.616708 	0.301871 
C	E	0.149573 	0.820252 	0.130826 
C	E	0.173941 	0.768355 	0.713496 
D	E	0.621423 	0.718281 	0.608290 
B	E	0.710028 	0.130555 	0.871197 
B	F	0.291662 	0.642953 	0.073996 
A	E	0.373426 	0.506425 	0.937841 
A	F	0.479471 	0.713744 	0.918311 
B	G	0.500214 	0.013644 	0.682190 
A	H	0.789548 	0.162793 	0.537744 
A	F	0.464726 	0.606625 	0.947954 
B	F	0.503756 	0.114858 	0.523579 
A	E	0.764504 	0.397153 	0.073929 
A	E	0.509125 	0.165081 	0.822853 
A	G	0.365958 	0.141568 	0.845927 
A	F	0.495804 	0.987454 	0.379656 
A	E	0.621428 	0.212887 	0.517814 
A	E	0.411867 	0.718704 	0.719714 
B	E	0.464135 	0.672011 	0.368720 
A	E	0.528955 	0.992689 	0.595115 
A	F	0.958676 	0.800626 	0.088202 
C	E	0.864061 	0.016354 	0.690338 
A	H	0.012126 	0.011832 	0.715935 
A	H	0.881962 	0.278718 	0.336421 
A	G	0.657082 	0.503991 	0.434282 
C	F	0.225716 	0.764272 	0.125306 
A	H	0.168559 	0.400397 	0.981834 
A	F	0.721444 	0.426491 	0.207851 
A	F	0.759971 	0.576271 	0.167585 
A	G	0.533487 	0.398049 	0.267338 
A	G	0.201142 	0.839032 	0.224965 
B	E	0.323800 	0.320546 	0.565613 
B	E	0.019005 	0.420443 	0.451680 
B	F	0.363531 	0.122292 	0.825157 
B	E	0.979312 	0.207224 	0.288463 
A	E	0.382590 	0.916809 	0.912476 
A	E	0.088912 	0.204256 	0.406200 
A	E	0.749357 	0.651190 	0.156533 
A	F	0.855286 	0.468428 	0.732849 
A	F	0.782758 	0.144329 	0.450093 
A	E	0.810774 	0.829625 	0.182574 
B	E	0.309640 	0.762654 	0.526987 
D	G	0.309011 	0.197544 	0.802949 
C	E	0.648639 	0.461966 	0.138922 
A	G	0.299263 	0.529676 	0.786533 
A	G	0.188548 	0.259413 	0.740555 
A	E	0.474064 	0.531358 	0.533680 
A	G	0.553504 	0.371885 	0.495749 
B	E	0.490495 	0.686558 	0.972825 
B	F	0.175002 	0.897900 	0.387289 
C	H	0.775748 	0.404460 	0.281481 
B	E	0.359952 	0.569730 	0.818517 
A	H	0.442472 	0.389303 	0.506339 
A	E	0.584457 	0.470579 	0.070857 
A	E	0.655750 	0.425651 	0.547741 
D	F	0.459341 	0.615560 	0.261276 
D	E	0.715963 	0.383935 	0.792025 
A	E	0.435387 	0.457503 	0.387503 
A	G	0.003716 	0.948245 	0.041190 
B	E	0.218782 	0.403527 	0.596525 
A	G	0.086915 	0.465483 	0.762572 
A	G	0.527337 	0.986282 	0.000707 
A	F	0.518154 	0.503901 	0.484854 
A	F	0.879694 	0.023561 	0.808557 
A	E	0.654318 	0.611213 	0.709445 
A	G	0.307372 	0.723560 	0.778611 
A	E	0.256267 	0.173439 	0.986730 
A	F	0.501006 	0.759422 	0.375727 
A	H	0.550630 	0.101271 	0.572962 
A	F	0.154094 	0.308154 	0.264753 
A	F	0.562206 	0.684932 	0.075820 
A	E	0.347676 	0.965736 	0.484241 
A	G	0.242668 	0.270027 	0.995005 
A	F	0.476119 	0.169939 	0.316733 
A	E	0.091035 	0.748417 	0.541051 
A	G	0.092922 	0.954310 	0.477147 
C	E	0.808388 	0.308329 	0.338802 
A	E	0.298569 	0.679727 	0.269855 
D	F	0.418728 	0.463459 	0.034500 
B	F	0.960178 	0.313321 	0.361672 
A	E	0.529664 	0.549098 	0.699836 
C	E	0.794202 	0.481077 	0.578202 
A	F	0.755602 	0.673869 	0.672441 
D	E	0.871487 	0.275231 	0.589877 
A	F	0.927566 	0.492903 	0.238830 
A	H	0.654028 	0.078330 	0.533703 
A	E	0.509959 	0.711580 	0.407701 
A	E	0.794786 	0.341897 	0.229547 
C	E	0.607096 	0.193028 	0.001126 
C	F	0.098613 	0.914744 	0.438990 
A	H	0.201215 	0.172692 	0.880889 
C	H	0.248266 	0.099430 	0.542026 
A	E	0.587345 	0.586073 	0.009051 
A	E	0.323703 	0.901344 	0.640409 
A	F	0.371501 	0.800189 	0.507691 
B	E	0.523080 	0.840107 	0.629326 
B	E	0.257795 	0.488136 	0.859718 
A	E	0.749153 	0.950644 	0.668717 
B	F	0.261358 	0.299653 	0.282547 
B	E	0.493328 	0.555421 	0.730999 
A	F	0.691226 	0.102874 	0.838385 
B	F	0.436376 	0.437001 	0.463566 
C	E	0.037613 	0.847373 	0.771376 
A	F	0.415964 	0.516873 	0.670840 
B	H	0.214988 	0.563340 	0.273151 
B	G	0.706068 	0.221984 	0.772017 
A	F	0.572484 	0.628883 	0.225388 
D	E	0.746054 	0.084990 	0.643658 
A	F	0.744831 	0.448157 	0.106455 
A	G	0.251771 	0.931904 	0.370838 
B	G	0.084311 	0.864765 	0.271921 
A	E	0.403422 	0.542663 	0.131115 
C	F	0.433199 	0.315643 	0.762895 
B	E	0.607577 	0.409839 	0.179705 
C	E	0.344725 	0.406795 	0.644702 
B	F	0.267250 	0.390509 	0.773909 
C	G	0.195509 	0.187054 	0.717422 
B	E	0.958451 	0.077871 	0.739239 
A	E	0.348231 	0.911756 	0.328276 
A	H	0.778135 	0.318256 	0.039886 
A	F	0.301710 	0.887589 	0.015150 
A	F	0.642941 	0.549820 	0.995380 
A	G	0.190139 	0.639869 	0.895117 
A	F	0.916508 	0.058177 	0.970247 
A	F	0.280240 	0.805197 	0.070599 
A	H	0.886575 	0.212296 	0.822733 
A	F	0.696156 	0.534700 	0.536062 
A	G	0.037806 	0.586406 	0.299308 
A	E	0.510974 	0.834875 	0.026730 
A	E	0.616724 	0.275622 	0.907824 
A	H	0.598182 	0.234500 	0.665653 
C	E	0.509856 	0.381020 	0.714734 
A	E	0.960221 	0.646885 	0.426587 
C	E	0.145641 	0.780815 	0.310977 
A	E	0.967645 	0.489408 	0.082638 
C	E	0.864269 	0.088863 	0.357941 
A	F	0.864429 	0.367849 	0.774855 
B	E	0.672321 	0.924875 	0.121682 
A	E	0.664702 	0.612116 	0.416485 
C	E	0.246538 	0.486791 	0.901270 
A	E	0.765947 	0.088890 	0.972228 
A	F	0.150247 	0.457138 	0.637823 
A	E	0.754617 	0.657506 	0.226537 
B	F	0.216093 	0.365977 	0.545644 
B	F	0.056552 	0.793183 	0.223071 
B	E	0.334462 	0.994487 	0.132016 
A	G	0.419598 	0.681173 	0.318617 
C	F	0.285555 	0.264620 	0.705855 
A	E	0.637844 	0.930979 	0.727351 
C	F	0.477269 	0.624933 	0.711489 
D	E	0.037731 	0.867485 	0.725913 
A	E	0.931058 	0.386069 	0.768632 
A	F	0.510133 	0.706981 	0.795258 
D	F	0.063047 	0.512830 	0.891910 
A	F	0.548025 	0.294139 	0.427348 
A	F	0.066145 	0.530484 	0.740034 
A	E	0.812952 	0.495433 	0.230957 
A	F	0.600386 	0.515408 	0.184466 
A	E	0.619757 	0.907653 	0.023147 
B	F	0.628843 	0.161797 	0.325763 
A	F	0.367881 	0.150905 	0.912573 
A	E	0.888630 	0.492427 	0.847924 
B	E	0.357124 	0.928366 	0.385949 
A	E	0.476644 	0.387450 	0.601870 
A	E	0.807987 	0.602038 	0.785684 
A	F	0.594110 	0.523860 	0.354628 
A	H	0.861436 	0.181215 	0.227930 
A	F	0.430315 	0.965191 	0.442822 
D	E	0.675503 	0.124045 	0.972827 
A	E	0.722735 	0.000463 	0.935768 
B	E	0.395699 	0.674766 	0.468314 
D	F	0.534663 	0.477312 	0.577375 
A	F	0.763519 	0.963553 	0.184891 
C	H	0.268011 	0.489141 	0.508253 
A	G	0.212337 	0.268554 	0.831967 
A	F	0.660432 	0.465830 	0.677829 
A	E	0.862767 	0.198985 	0.865839 
A	E	0.818060 	0.614193 	0.038546 
C	F	0.506680 	0.587388 	0.347801 
B	E	0.912828 	0.316792 	0.991160 
B	E	0.749427 	0.383266 	0.884246 
B	E	0.993775 	0.361812 	0.303983 
B	E	0.359835 	0.537876 	0.938889 
A	E	0.777162 	0.743709 	0.144517 
A	F	0.008548 	0.686346 	0.167770 
B	E	0.677482 	0.468344 	0.830263 
B	F	0.041815 	0.625526 	0.759192 
A	F	0.839099 	0.205676 	0.761250 
A	E	0.547748 	0.740247 	0.528071 
A	G	0.541887 	0.460541 	0.201037 
A	F	0.484270 	0.047466 	0.584489 
B	E	0.432322 	0.459031 	0.133471 
A	E	0.732287 	0.392378 	0.507577 
A	E	0.337710 	0.793853 	0.722768 
C	E	0.962940 	0.696040 	0.072021 
A	F	0.218936 	0.710719 	0.742945 
B	E	0.873107 	0.268446 	0.734804 
B	G	0.336480 	0.985733 	0.249347 
B	G	0.506119 	0.148110 	0.239741 
A	G	0.482950 	0.739747 	0.148636 
B	F	0.489105 	0.852480 	0.506533 
B	E	0.939244 	0.668623 	0.107432 
A	G	0.049148 	0.676748 	0.486362 
A	H	0.898609 	0.370144 	0.732207 
A	E	0.362765 	0.495988 	0.565637 
B	E	0.778582 	0.229082 	0.975582 
B	F	0.280241 	0.314651 	0.818831 
C	E	0.688571 	0.864860 	0.113593 
A	F	0.599435 	0.474306 	0.779217 
A	E	0.492333 	0.461083 	0.377840 
A	F	0.610728 	0.251344 	0.832685 
A	F	0.856923 	0.045480 	0.800611 
A	F	0.746286 	0.457277 	0.612710 
D	E	0.969951 	0.292550 	0.890407 
A	F	0.539336 	0.048236 	0.525048 
C	F	0.366376 	0.681920 	0.132869 
C	E	0.706703 	0.352541 	0.161565 
B	E	0.947602 	0.772710 	0.160893 
A	G	0.946669 	0.070892 	0.093181 
A	G	0.169387 	0.446000 	0.795956 
B	E	0.991860 	0.041003 	0.293399 
B	E	0.395688 	0.951808 	0.445021 
B	F	0.092808 	0.601825 	0.584150 
A	E	0.456734 	0.703582 	0.536707 
C	E	0.718923 	0.164895 	0.146547 
A	E	0.644187 	0.482121 	0.903937 
D	H	0.329678 	0.276259 	0.582043 
A	F	0.781328 	0.032151 	0.747781 
A	E	0.870890 	0.375850 	0.575676 
A	F	0.602212 	0.455608 	0.497193 
B	E	0.143547 	0.518960 	0.862164 
A	F	0.182553 	0.670794 	0.348359 
B	H	0.708371 	0.650023 	0.443425 
A	E	0.890890 	0.102118 	0.538969 
B	G	0.411083 	0.346475 	0.947757 
D	E	0.476498 	0.996926 	0.333927 
A	E	0.684881 	0.982302 	0.711242 
A	E	0.560885 	0.233306 	0.835467 
C	E	0.781597 	0.420179 	0.519871 
B	E	0.755465 	0.170869 	0.736284 
A	G	0.293716 	0.509144 	0.875969 
A	G	0.877842 	0.627469 	0.013749 
A	G	0.569947 	0.585174 	0.578922 
A	F	0.227771 	0.441895 	0.329282 
B	G	0.148972 	0.776616 	0.625239 
A	E	0.382118 	0.555527 	0.825199 
A	G	0.557382 	0.321342 	0.483968 
D	E	0.477478 	0.338050 	0.695226 
B	F	0.568632 	0.200350 	0.693779 
A	E	0.623044 	0.224649 	0.194241 
A	H	0.477618 	0.214679 	0.446299 
C	F	0.598656 	0.402943 	0.586025 
A	E	0.329016 	0.305481 	0.832577 
A	E	0.645246 	0.614006 	0.665369 
D	F	0.689167 	0.638540 	0.081661 
A	F	0.418729 	0.801053 	0.583796 
C	E	0.813904 	0.457123 	0.586804 
B	H	0.327325 	0.133306 	0.825311 
C	E	0.645382 	0.165291 	0.141978 
C	F	0.527494 	0.329818 	0.909554 
C	F	0.593169 	0.156092 	0.945212 
B	E	0.876411 	0.799305 	0.814934 
A	E	0.670200 	0.058678 	0.965189 
B	G	0.726225 	0.720144 	0.246159 
A	G	0.349702 	0.749192 	0.579701 
A	E	0.399873 	0.785593 	0.876729 
A	E	0.188028 	0.740234 	0.734814 
B	E	0.429362 	0.467624 	0.355781 
C	E	0.825433 	0.702494 	0.184356 
A	F	0.166260 	0.387183 	0.495226 
A	F	0.457537 	0.758154 	0.588472 
A	G	0.590817 	0.014040 	0.920643 
A	E	0.644684 	0.096372 	0.763240 
C	E	0.789866 	0.373577 	0.641788 
B	E	0.185409 	0.372806 	0.716189 
C	F	0.274779 	0.100929 	0.681874 
C	E	0.306741 	0.133611 	0.419998 
D	E	0.987019 	0.437408 	0.652331 
B	E	0.402211 	0.667820 	0.983575 
A	E	0.975869 	0.370097 	0.386868 
D	E	0.552087 	0.603539 	0.659109 
A	H	0.220990 	0.569567 	0.625092 
A	F	0.776492 	0.199301 	0.520679 
A	E	0.972291 	0.526185 	0.278823 
B	F	0.222738 	0.508081 	0.347478 
A	F	0.670257 	0.472606 	0.721663 
B	H	0.582602 	0.151480 	0.988143 
A	F	0.232694 	0.824009 	0.321070 
B	F	0.617371 	0.490238 	0.617708 
A	E	0.638260 	0.232770 	0.860019 
B	F	0.481457 	0.876431 	0.559034 
C	E	0.418547 	0.684604 	0.784860 
C	E	0.691817 	0.311307 	0.196095 
C	G	0.818742 	0.524016 	0.218517 
A	F	0.146229 	0.594324 	0.314325 
A	F	0.392069 	0.210317 	0.615765 
C	E	0.721336 	0.955405 	0.563797 
A	F	0.214814 	0.534694 	0.634849 
A	E	0.694945 	0.619610 	0.471435 
A	F	0.591840 	0.739906 	0.867610 
B	E	0.390476 	0.495020 	0.521231 
A	F	0.644414 	0.400882 	0.679785 
B	E	0.141443 	0.382863 	0.391287 
D	G	0.149205 	0.599862 	0.238744 
D	E	0.432990 	0.697311 	0.113858 
A	G	0.188437 	0.537563 	0.649101 
B	E	0.228397 	0.856207 	0.658818 
D	E	0.842703 	0.597642 	0.607749 
C	G	0.048351 	0.065324 	0.439067 
A	E	0.477424 	0.867628 	0.551487 
A	G	0.481555 	0.751367 	0.554788 
D	E	0.237993 	0.183253 	0.983321 
D	E	0.017285 	0.836049 	0.745463 
A	F	0.029350 	0.374254 	0.302610 
C	E	0.875105 	0.732861 	0.279719 
B	H	0.279502 	0.299821 	0.914091 
A	F	0.549202 	0.535181 	0.644088 
A	F	0.884106 	0.459538 	0.168013 
C	F	0.295368 	0.044493 	0.656055 
A	H	0.631798 	0.643552 	0.059927 
A	E	0.007793 	0.843804 	0.599010 
A	E	0.502618 	0.363316 	0.081509 
A	E	0.868890 	0.475447 	0.715752 
A	E	0.746288 	0.698391 	0.613201 
C	E	0.437744 	0.062096 	0.712895 
A	F	0.589270 	0.191874 	0.842047 
C	E	0.427971 	0.733264 	0.894937 
D	E	0.486237 	0.711974 	0.049201 
B	F	0.010914 	0.563428 	0.591747 
A	E	0.729164 	0.767731 	0.149235 
A	F	0.468329 	0.356222 	0.835082 
A	F	0.856384 	0.122370 	0.422540 
A	F	0.746950 	0.493974 	0.642144 
A	H	0.420909 	0.390438 	0.091335 
B	F	0.373391 	0.882813 	0.241142 
A	E	0.847900 	0.760521 	0.421058 
A	H	0.353937 	0.345468 	0.193338 
D	E	0.933335 	0.497741 	0.323534 
C	E	0.476606 	0.771347 	0.203809 
B	G	0.159211 	0.702631 	0.594503 
B	E	0.650604 	0.097146 	0.688821 
C	E	0.201637 	0.752136 	0.882177 
B	E	0.950685 	0.472406 	0.084117 
B	F	0.451932 	0.077142 	0.438684 
B	E	0.416362 	0.361314 	0.776839 
A	F	0.274118 	0.503479 	0.106121 
A	F	0.255906 	0.839911 	0.684680 
B	E	0.597661 	0.400451 	0.922949 
A	F	0.192927 	0.988203 	0.044357 
A	E	0.538725 	0.012458 	0.579309 
C	F	0.221192 	0.728929 	0.294961 
A	F	0.460166 	0.526965 	0.777881 
C	E	0.468680 	0.410548 	0.432993 
A	G	0.436515 	0.000842 	0.889939 
A	F	0.241163 	0.876877 	0.428908 
A	H	0.514253 	0.545299 	0.523492 
A	E	0.676714 	0.440255 	0.186465 
A	F	0.479293 	0.531104 	0.143385 
C	E	0.851564 	0.034139 	0.959655 
B	E	0.207514 	0.473704 	0.717586 
C	E	0.420176 	0.078305 	0.712176 
A	F	0.548466 	0.099133 	0.263704 
D	E	0.947698 	0.101429 	0.952186 
A	E	0.107574 	0.379452 	0.489052 
C	H	0.021868 	0.443576 	0.169129 
A	F	0.342067 	0.984530 	0.383535 
B	F	0.891217 	0.433604 	0.215624 
B	E	0.553338 	0.283016 	0.261382 
A	E	0.353201 	0.473430 	0.737999 
A	H	0.698347 	0.912872 	0.404582 
A	E	0.386886 	0.716945 	0.606942 
A	F	0.984674 	0.006015 	0.464765 
A	G	0.396467 	0.390867 	0.193461 
B	F	0.077907 	0.809810 	0.993682 
A	E	0.860748 	0.109549 	0.387500 
B	E	0.221697 	0.438958 	0.899100 
B	F	0.664127 	0.278794 	0.635868 
B	E	0.886733 	0.887764 	0.113924 
A	H	0.078699 	0.622463 	0.295620 
B	E	0.347950 	0.290164 	0.644783 
B	E	0.439497 	0.469532 	0.294830 
D	F	0.270990 	0.893714 	0.548759 
B	F	0.566544 	0.611762 	0.267030 
A	F	0.270140 	0.225353 	0.849441 
A	H	0.059628 	0.087006 	0.758062 
A	E	0.684377 	0.741021 	0.349095 
B	E	0.115266 	0.389585 	0.815980 
A	F	0.843278 	0.269480 	0.659853 
A	G	0.795909 	0.320893 	0.345410 
A	E	0.713348 	0.892611 	0.258216 
D	F	0.334820 	0.459768 	0.492607 
B	E	0.289422 	0.717904 	0.312701 
B	E	0.372863 	0.381673 	0.682844 
A	G	0.476930 	0.030233 	0.503521 
A	G	0.527997 	0.165451 	0.637433 
A	F	0.309342 	0.106125 	0.684239 
A	G	0.316035 	0.922143 	0.389710 
D	E	0.175558 	0.559130 	0.340963 
B	E	0.175489 	0.712961 	0.919799 
B	F	0.156399 	0.231362 	0.512105 
B	E	0.535382 	0.089530 	0.513197 
A	H	0.389896 	0.233690 	0.567596 
A	E	0.835665 	0.678268 	0.281943 
C	F	0.398304 	0.032348 	0.590827 
A	E	0.855547 	0.470241 	0.620454 
B	G	0.389134 	0.424143 	0.201574 
B	E	0.581245 	0.467160 	0.178646 
A	H	0.808814 	0.182906 	0.290962 
A	F	0.619364 	0.511552 	0.145017 
D	E	0.184059 	0.799575 	0.607358 
B	E	0.950539 	0.052914 	0.719999 
A	G	0.839134 	0.359607 	0.728976 
A	F	0.534190 	0.696605 	0.322318 
B	F	0.193196 	0.534346 	0.869216 
A	G	0.512260 	0.452165 	0.080397 
A	E	0.919608 	0.609174 	0.380556 
A	G	0.999824 	0.291616 	0.288615 
A	F	0.406757 	0.929974 	0.415683 
B	E	0.904687 	0.226421 	0.366695 
D	F	0.571490 	0.418402 	0.041962 
B	H	0.053870 	0.760292 	0.373433 
B	E	0.761429 	0.448950 	0.639666 
A	E	0.548021 	0.980731 	0.283305 
A	E	0.253633 	0.765195 	0.198640 
B	E	0.657862 	0.148728 	0.105797 
B	F	0.663398 	0.188245 	0.606041 
A	F	0.865790 	0.102308 	0.541517 
C	F	0.254699 	0.205857 	0.851057 
B	H	0.558387 	0.084817 	0.460723 
A	E	0.662249 	0.921640 	0.217021 
A	H	0.621013 	0.279398 	0.475725 
B	E	0.270882 	0.682501 	0.993816 
B	G	0.037344 	0.563794 	0.362220 
A	G	0.298014 	0.803111 	0.234159 
A	E	0.793912 	0.334588 	0.747182 
C	E	0.646883 	0.579309 	0.110385 
A	F	0.685214 	0.665502 	0.462215 
C	E	0.659643 	0.081719 	0.289437 
B	F	0.796309 	0.802752 	0.159818 
A	H	0.513284 	0.484837 	0.998295 
A	G	0.551934 	0.501449 	0.262404 
D	F	0.178580 	0.695575 	0.776553 
A	E	0.260553 	0.863798 	0.909303 
A	E	0.474465 	0.959277 	0.524710 
A	E	0.256910 	0.802815 	0.994759 
A	G	0.702526 	0.428787 	0.433023 
A	E	0.752140 	0.686842 	0.595325 
B	F	0.258908 	0.592247 	0.609064 
C	E	0.699904 	0.754267 	0.368229 
D	E	0.425732 	0.129640 	0.416152 
C	E	0.421541 	0.478813 	0.790664 
A	F	0.394540 	0.714477 	0.568902 
A	E	0.484168 	0.427841 	0.448643 
C	E	0.297787 	0.129353 	0.360714 
B	F	0.473033 	0.383782 	0.197154 
A	E	0.416558 	0.650583 	0.260884 
A	G	0.621750 	0.628379 	0.019284 
A	F	0.622373 	0.184148 	0.738930 
A	E	0.842372 	0.801335 	0.445784 
A	E	0.218235 	0.775629 	0.119411 
B	E	0.806731 	0.389517 	0.550962 
A	E	0.296342 	0.589388 	0.834783 
B	F	0.819741 	0.382741 	0.500543 
B	G	0.651372 	0.121971 	0.815688 
A	G	0.381681 	0.377220 	0.160132 
A	E	0.683876 	0.389276 	0.419873 
A	G	0.490584 	0.950799 	0.411669 
A	F	0.534968 	0.341092 	0.438465 
A	G	0.374827 	0.476565 	0.580812 
A	E	0.474906 	0.904858 	0.007705 
A	E	0.210621 	0.994953 	0.498428 
C	E	0.285146 	0.780132 	0.186334 
B	E	0.371953 	0.629845 	0.755585 
D	E	0.637803 	0.622405 	0.631812 
D	E	0.472230 	0.988356 	0.201477 
A	E	0.151895 	0.385584 	0.697341 
C	E	0.697644 	0.199082 	0.587815 
A	G	0.054350 	0.829644 	0.884833 
A	F	0.556885 	0.899247 	0.262027 
B	F	0.285439 	0.674224 	0.154785 
C	E	0.719121 	0.522558 	0.206413 
B	E	0.147797 	0.700356 	0.115328 
C	E	0.626512 	0.424565 	0.701359 
A	F	0.321188 	0.260246 	0.224361 
D	G	0.253211 	0.856347 	0.687396 
D	E	0.030909 	0.822962 	0.520350 
B	F	0.252820 	0.507467 	0.264336 
B	E	0.781956 	0.876775 	0.275945 
A	G	0.684860 	0.600178 	0.872495 
D	E	0.109299 	0.860241 	0.517176 
B	E	0.590349 	0.755016 	0.662818 
A	G	0.364172 	0.698801 	0.548865 
B	F	0.466643 	0.530452 	0.837192 
A	F	0.593041 	0.586822 	0.276724 
B	E	0.303521 	0.705921 	0.536976 
A	F	0.067726 	0.594822 	0.821524 
A	F	0.580150 	0.026003 	0.887313 
B	E	0.425468 	0.561940 	0.536035 
A	E	0.699067 	0.489546 	0.264759 
A	G	0.156565 	0.590357 	0.279091 
A	G	0.401014 	0.440844 	0.428865 
A	E	0.615609 	0.468332 	0.589487 
D	F	0.060064 	0.889398 	0.365951 
A	F	0.583693 	0.116212 	0.647359 
A	F	0.264154 	0.571774 	0.282629 
